date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
27.08.2017,2017,italy,serie-c-group-a-2017-2018,Viterbese,Prato,1.91,3.25,4.2,2.20,1.66,2.0,1.73,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-prato-pGYIaefE/,1,4,1
25.02.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,Follonica Gavorrano,1.98,3.42,3.54,1.95,1.82,1.84,1.94,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-follonica-gavorrano-bFfExTen/,1,1,0
04.10.2017,2017,italy,serie-c-group-a-2017-2018,Pisa,Arzachena,1.4,4.13,8.47,2.15,1.68,2.59,1.45,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pisa-arzachena-bqEIPCsH/,1,1,0
18.02.2018,2018,italy,serie-c-group-a-2017-2018,Pro Piacenza,Viterbese,2.92,2.88,2.55,2.55,1.46,2.2,1.62,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pro-piacenza-viterbese-r3K4IPAU/,1,4,1
10.09.2017,2017,italy,serie-c-group-a-2017-2018,Viterbese,Carrarese,2.54,2.89,2.88,2.23,1.61,1.95,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-carrarese-jcel18VI/,1,7,1
21.01.2018,2018,italy,serie-c-group-a-2017-2018,Pisa,Monza,2.05,3.02,3.96,2.76,1.43,2.37,1.58,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pisa-monza-08YIsLxj/,1,1,0
22.10.2017,2017,italy,serie-c-group-a-2017-2018,Monza,Arezzo,2.42,2.94,2.93,2.43,1.53,1.96,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monza-arezzo-fD80xBrK/,2,3,0
22.01.2018,2018,italy,serie-c-group-a-2017-2018,Lucchese,Livorno,5.51,3.49,1.68,2.06,1.72,2.11,1.74,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-livorno-IqqEr1Nq/,0,2,1
04.10.2017,2017,italy,serie-c-group-a-2017-2018,Arezzo,Pontedera,1.8,3.49,4.52,2.22,1.65,2.01,1.73,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arezzo-us-pontedera-G0IcUzTo/,1,3,1
20.03.2018,2018,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Monza,3.19,2.85,2.47,2.63,1.47,2.18,1.68,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-monza-E7O4yaY6/,1,1,0
11.05.2018,2018,italy,serie-c-group-a-2017-2018,Casertana,Rende,2.21,2.94,3.62,2.64,1.44,2.26,1.64,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/casertana-rende-d0NjiDaJ/,1,3,1
04.02.2018,2018,italy,serie-c-group-a-2017-2018,Alessandria,ACN Siena,2.15,3.11,3.58,2.28,1.61,1.99,1.79,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/alessandria-acn-siena-jZlVHhKJ/,0,2,1
04.02.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,Piacenza,2.32,3.06,2.98,2.10,1.66,1.85,1.92,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-piacenza-bu2qfkSC/,1,3,0
20.05.2018,2018,italy,serie-c-group-a-2017-2018,FeralpiSalo,Alessandria,2.61,3.15,2.74,2.03,1.74,1.77,1.97,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/feralpisalo-alessandria-x2ReGk9K/,2,5,1
20.03.2018,2018,italy,serie-c-group-a-2017-2018,Alessandria,Carrarese,2.03,3.3,3.69,2.01,1.80,1.84,1.95,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/alessandria-carrarese-IuVewL3f/,1,5,0
01.10.2017,2017,italy,serie-c-group-a-2017-2018,Alessandria,Arezzo,1.73,3.4,4.74,2.17,1.61,2.03,1.71,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/alessandria-arezzo-8zgKGHbn/,2,1,0
24.03.2018,2018,italy,serie-c-group-a-2017-2018,Arezzo,Follonica Gavorrano,2.1,2.93,3.92,2.39,1.57,2.05,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arezzo-follonica-gavorrano-YVcskI26/,0,0,0
29.03.2018,2018,italy,serie-c-group-a-2017-2018,Giana Erminio,Pisa,2.85,2.76,2.8,2.61,1.45,2.14,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/giana-erminio-pisa-EmvcqmWp/,2,6,1
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Carrarese,Lucchese,1.69,3.56,5.1,2.11,1.68,2.0,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/carrarese-lucchese-bynDoqdE/,1,2,0
18.02.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,Pisa,3.26,2.83,2.42,2.61,1.44,2.19,1.65,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-pisa-ADSiLRQB/,2,7,1
17.09.2017,2017,italy,serie-c-group-a-2017-2018,Lucchese,Monza,2.23,2.99,3.27,2.46,1.52,2.06,1.73,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-monza-K0mVc3h7/,0,2,1
17.09.2017,2017,italy,serie-c-group-a-2017-2018,Piacenza,Arezzo,2.23,3.08,3.33,2.39,1.53,2.05,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/piacenza-arezzo-binZdN7D/,1,3,1
18.02.2018,2018,italy,serie-c-group-a-2017-2018,Pistoiese,Olbia,2.03,3.16,3.88,2.41,1.55,2.05,1.73,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pistoiese-olbia-2mPqNmda/,2,3,1
11.02.2018,2018,italy,serie-c-group-a-2017-2018,Olbia,Pro Piacenza,1.88,3.12,4.57,2.49,1.49,2.27,1.58,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-pro-piacenza-Akp5UV3P/,0,0,0
10.06.2018,2018,italy,serie-c-group-a-2017-2018,Cosenza,Sudtirol,1.71,3.5,5.21,2.29,1.60,2.18,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/cosenza-sudtirol-O0Gfy5ZG/,1,2,0
20.03.2018,2018,italy,serie-c-group-a-2017-2018,Pistoiese,Pisa,3.46,2.97,2.27,2.67,1.46,2.3,1.62,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pistoiese-pisa-61Bja2QD/,2,1,0
18.02.2018,2018,italy,serie-c-group-a-2017-2018,Alessandria,Monza,1.87,3.28,4.36,2.28,1.61,2.07,1.71,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/alessandria-monza-KOZvOTtg/,0,0,0
04.11.2017,2017,italy,serie-c-group-a-2017-2018,Olbia,Giana Erminio,2.0,3.35,3.7,2.00,1.74,1.78,1.96,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-giana-erminio-OUJYv44I/,1,3,0
22.10.2017,2017,italy,serie-c-group-a-2017-2018,Livorno,Giana Erminio,1.62,3.77,5.37,1.82,1.90,1.81,1.9,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-giana-erminio-GM9dwiTD/,1,3,1
08.10.2017,2017,italy,serie-c-group-a-2017-2018,Giana Erminio,Pistoiese,2.08,3.22,3.57,2.30,1.59,1.95,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/giana-erminio-pistoiese-YJXtQtgc/,1,3,0
10.03.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,Carrarese,2.49,2.96,2.78,2.06,1.69,1.79,1.96,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-carrarese-UuWhRgg2/,2,4,1
18.02.2018,2018,italy,serie-c-group-a-2017-2018,Lucchese,Cuneo,2.21,3.08,3.4,2.41,1.55,2.04,1.78,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-cuneo-6LVzP9Rn/,0,0,0
03.09.2017,2017,italy,serie-c-group-a-2017-2018,Arzachena,Viterbese,2.7,2.98,2.71,2.28,1.59,2.05,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-viterbese-vwYMbF9K/,2,4,1
05.05.2018,2018,italy,serie-c-group-a-2017-2018,Lucchese,Pro Piacenza,1.56,3.77,5.38,2.03,1.77,2.05,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-pro-piacenza-AB52zDl6/,2,4,0
28.01.2018,2018,italy,serie-c-group-a-2017-2018,Livorno,Alessandria,2.03,3.21,3.45,2.02,1.71,1.83,1.96,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-alessandria-txXK1tUL/,2,1,0
15.05.2018,2018,italy,serie-c-group-a-2017-2018,Cosenza,Casertana,2.27,3.04,3.45,2.49,1.50,2.12,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/cosenza-casertana-nHECc9eH/,0,2,1
05.05.2018,2018,italy,serie-c-group-a-2017-2018,Prato,ACN Siena,2.2,3.65,2.9,2.02,1.76,1.83,1.93,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/prato-acn-siena-Mo96ZW3C/,2,5,1
24.09.2017,2017,italy,serie-c-group-a-2017-2018,Cuneo,Pisa,3.04,2.99,2.41,2.87,1.38,2.41,1.57,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/cuneo-pisa-UT5h2Iqg/,2,1,0
19.11.2017,2017,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Carrarese,3.28,3.2,2.21,2.00,1.80,1.73,2.01,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-carrarese-jFzN6DgS/,1,2,0
08.09.2017,2017,italy,serie-c-group-a-2017-2018,Arezzo,Pistoiese,1.82,3.13,4.41,2.44,1.55,2.25,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arezzo-pistoiese-dzKhCYwK/,2,3,1
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Monza,ACN Siena,3.29,2.71,2.48,2.83,1.38,2.27,1.58,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monza-acn-siena-OIViv1ll/,1,2,0
10.09.2017,2017,italy,serie-c-group-a-2017-2018,ACN Siena,Arzachena,1.66,3.51,5.46,2.33,1.57,2.2,1.62,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/acn-siena-arzachena-xfip2lGC/,1,5,1
11.05.2018,2018,italy,serie-c-group-a-2017-2018,AlbinoLeffe,Mestre,2.12,3.28,3.51,2.30,1.60,2.01,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/albinoleffe-mestre-p2y01cNQ/,0,4,1
26.05.2018,2018,italy,serie-c-group-a-2017-2018,Paganese,Fondi,1.9,3.45,4.06,2.02,1.77,1.86,1.88,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/paganese-fondi-j53VRoOo/,1,3,1
29.03.2018,2018,italy,serie-c-group-a-2017-2018,Pistoiese,Viterbese,2.93,3.01,2.44,2.15,1.68,1.88,1.91,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pistoiese-viterbese-ngrt6Awb/,0,0,0
20.05.2018,2018,italy,serie-c-group-a-2017-2018,Juve Stabia,Reggiana,2.19,3.13,3.49,2.23,1.61,1.94,1.79,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/juve-stabia-reggiana-KMUKATWs/,0,0,0
10.03.2018,2018,italy,serie-c-group-a-2017-2018,Prato,Pro Piacenza,3.08,2.91,2.5,2.40,1.60,1.98,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/prato-pro-piacenza-lp3JsFwq/,1,1,0
04.02.2018,2018,italy,serie-c-group-a-2017-2018,Pisa,Cuneo,1.37,4.18,10.09,2.33,1.56,2.73,1.4,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pisa-cuneo-fm5ScXSm/,1,1,0
15.09.2017,2017,italy,serie-c-group-a-2017-2018,Alessandria,Livorno,2.2,3.11,3.31,2.27,1.62,1.9,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/alessandria-livorno-ARDo6RpR/,2,3,0
10.03.2018,2018,italy,serie-c-group-a-2017-2018,ACN Siena,Viterbese,1.77,3.4,4.52,2.42,1.56,2.17,1.65,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/acn-siena-viterbese-UeKGtZhk/,1,1,0
12.11.2017,2017,italy,serie-c-group-a-2017-2018,ACN Siena,Pontedera,1.62,3.69,5.39,2.27,1.65,2.27,1.58,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/acn-siena-us-pontedera-Aau2Byuc/,2,5,1
25.02.2018,2018,italy,serie-c-group-a-2017-2018,Pistoiese,Giana Erminio,2.68,3.18,2.61,1.99,1.83,1.71,2.05,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pistoiese-giana-erminio-GjkJymBh/,0,2,1
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Prato,Pistoiese,2.99,3.07,2.38,2.12,1.68,1.83,1.88,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/prato-pistoiese-61kLqNQQ/,0,4,1
19.11.2017,2017,italy,serie-c-group-a-2017-2018,Livorno,Olbia,1.54,4.06,5.94,1.77,1.98,1.89,1.86,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-olbia-McRh1iHk/,1,3,1
05.05.2018,2018,italy,serie-c-group-a-2017-2018,Viterbese,Pontedera,2.07,3.16,3.64,2.10,1.73,1.82,1.95,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-us-pontedera-SnGcygZa/,1,1,0
08.10.2017,2017,italy,serie-c-group-a-2017-2018,Pontedera,Piacenza,3.08,2.99,2.41,2.35,1.59,1.9,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/us-pontedera-piacenza-2aPcMbhM/,1,3,0
26.05.2018,2018,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Cuneo,2.4,3.01,3.18,2.50,1.50,2.07,1.74,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-cuneo-29OL7rwU/,0,0,0
03.06.2018,2018,italy,serie-c-group-a-2017-2018,Sambenedettese,Cosenza,2.51,3.05,2.95,2.22,1.64,1.97,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/sambenedettese-cosenza-CQUOhx4O/,2,2,0
01.10.2017,2017,italy,serie-c-group-a-2017-2018,Lucchese,Piacenza,2.37,3.04,3.1,2.33,1.55,1.97,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-piacenza-xGpyDZcB/,2,1,0
12.11.2017,2017,italy,serie-c-group-a-2017-2018,Prato,Arzachena,2.91,3.21,2.44,2.05,1.79,1.73,2.0,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/prato-arzachena-8f1Jnh2d/,0,4,1
11.05.2018,2018,italy,serie-c-group-a-2017-2018,Renate,Bassano,2.58,2.78,2.92,2.42,1.53,2.07,1.75,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/renate-bassano-virtus-j3KrgZU6/,2,2,0
27.08.2017,2017,italy,serie-c-group-a-2017-2018,Livorno,Follonica Gavorrano,1.48,3.91,7.45,2.02,1.78,2.2,1.62,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-follonica-gavorrano-baCHeRyq/,1,3,1
04.10.2017,2017,italy,serie-c-group-a-2017-2018,Monza,Alessandria,3.26,3.01,2.33,2.44,1.58,1.95,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monza-alessandria-CSB6SEcb/,0,2,1
10.09.2017,2017,italy,serie-c-group-a-2017-2018,Pontedera,Giana Erminio,2.73,2.96,2.5,2.23,1.62,1.95,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/us-pontedera-giana-erminio-4tgx4Ao0/,0,2,1
11.02.2018,2018,italy,serie-c-group-a-2017-2018,Monza,Arzachena,2.06,2.99,4.03,2.40,1.56,2.13,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monza-arzachena-nsU5Bjcm/,0,2,1
27.10.2017,2017,italy,serie-c-group-a-2017-2018,Piacenza,Pisa,3.02,2.83,2.61,2.68,1.45,2.17,1.65,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/piacenza-pisa-2iisklSP/,0,0,0
11.02.2018,2018,italy,serie-c-group-a-2017-2018,Livorno,Pontedera,1.49,4.15,6.22,1.84,1.96,1.97,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-us-pontedera-OnPU5nRO/,2,1,0
08.11.2017,2017,italy,serie-c-group-a-2017-2018,Pistoiese,ACN Siena,3.34,2.98,2.34,2.31,1.61,1.87,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pistoiese-acn-siena-lCDQBpZu/,2,3,1
25.09.2017,2017,italy,serie-c-group-a-2017-2018,Arezzo,Lucchese,1.71,3.42,5.1,2.22,1.63,2.15,1.65,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arezzo-lucchese-jw7l3bUn/,2,1,0
24.09.2017,2017,italy,serie-c-group-a-2017-2018,Viterbese,Giana Erminio,1.95,3.22,4.12,1.94,1.83,1.75,2.07,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-giana-erminio-UqfGHcqt/,2,5,1
11.05.2018,2018,italy,serie-c-group-a-2017-2018,Viterbese,Pontedera,2.28,3.15,3.27,2.24,1.63,1.88,1.86,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-us-pontedera-2wne2w8K/,1,3,1
12.11.2017,2017,italy,serie-c-group-a-2017-2018,Viterbese,Pistoiese,1.8,3.59,4.25,1.91,1.84,1.83,1.94,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-pistoiese-MZr6Aef3/,0,2,1
15.09.2017,2017,italy,serie-c-group-a-2017-2018,Giana Erminio,Cuneo,1.84,3.42,4.26,2.16,1.66,1.98,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/giana-erminio-cuneo-2PhQbqw1/,2,1,0
10.09.2017,2017,italy,serie-c-group-a-2017-2018,Olbia,Piacenza,2.53,3.07,2.77,2.02,1.74,1.83,2.0,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-piacenza-n5bX4jWg/,0,2,1
04.10.2017,2017,italy,serie-c-group-a-2017-2018,Viterbese,Pro Piacenza,1.77,3.64,4.57,1.96,1.73,2.03,1.85,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-pro-piacenza-xh4hJAKp/,1,1,0
08.10.2017,2017,italy,serie-c-group-a-2017-2018,Pro Piacenza,Cuneo,2.0,3.08,3.78,2.31,1.58,1.96,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pro-piacenza-cuneo-dMO1LI7S/,0,2,1
27.08.2017,2017,italy,serie-c-group-a-2017-2018,Arezzo,Arzachena,1.61,3.69,5.53,2.05,1.74,2.1,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arezzo-arzachena-rZ6n1mEL/,2,5,1
20.01.2018,2018,italy,serie-c-group-a-2017-2018,Piacenza,Olbia,2.25,3.36,3.08,2.03,1.79,1.72,2.01,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/piacenza-olbia-vaXMtuhd/,1,1,0
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Olbia,Arzachena,2.07,3.13,3.64,2.19,1.64,1.89,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-arzachena-29IOvDN1/,1,3,1
20.03.2018,2018,italy,serie-c-group-a-2017-2018,Giana Erminio,Olbia,1.89,3.45,4.03,2.06,1.76,1.87,1.92,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/giana-erminio-olbia-hbN8zJmD/,1,3,0
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Pontedera,2.36,3.05,3.03,2.19,1.60,1.89,1.88,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-us-pontedera-CrSmusZs/,0,2,1
20.09.2017,2017,italy,serie-c-group-a-2017-2018,Livorno,Lucchese,1.58,3.96,5.95,1.95,1.83,1.89,1.83,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/livorno-lucchese-Ei0P6C1s/,1,3,0
03.06.2018,2018,italy,serie-c-group-a-2017-2018,ACN Siena,Reggiana,1.71,3.84,4.78,1.98,1.83,1.93,1.88,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/acn-siena-reggiana-O4xCevK5/,1,3,1
04.02.2018,2018,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Prato,2.55,3.05,2.7,2.14,1.63,1.87,1.9,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-prato-xW0mg9sJ/,0,2,1
13.10.2017,2017,italy,serie-c-group-a-2017-2018,ACN Siena,Pro Piacenza,1.63,3.62,5.46,2.13,1.68,2.01,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/acn-siena-pro-piacenza-S0T1H96f/,1,1,0
08.10.2017,2017,italy,serie-c-group-a-2017-2018,Lucchese,Pisa,2.91,2.84,2.62,2.68,1.43,2.24,1.64,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-pisa-6XVlOKN9/,0,2,1
23.05.2018,2018,italy,serie-c-group-a-2017-2018,Trapani,Cosenza,2.0,3.35,3.78,1.97,1.83,1.8,1.98,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/trapani-cosenza-l2My7oW6/,2,2,0
28.08.2017,2017,italy,serie-c-group-a-2017-2018,Olbia,Pisa,3.52,3.08,2.17,2.33,1.57,1.99,1.89,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-pisa-KE0Qg56e/,1,1,0
20.01.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,ACN Siena,3.37,3.05,2.21,2.24,1.61,1.96,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-acn-siena-lUED32a9/,2,3,1
27.08.2017,2017,italy,serie-c-group-a-2017-2018,Cuneo,Carrarese,2.72,3.07,2.59,2.21,1.63,1.95,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/cuneo-carrarese-xd6j07TR/,2,1,0
17.03.2018,2018,italy,serie-c-group-a-2017-2018,Pisa,Piacenza,1.58,3.57,5.78,2.56,1.43,2.57,1.49,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pisa-piacenza-SAjHp3BK/,0,0,0
11.02.2018,2018,italy,serie-c-group-a-2017-2018,Viterbese,Follonica Gavorrano,1.83,3.48,4.13,1.90,1.85,1.73,2.02,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-follonica-gavorrano-f7XD9URa/,1,2,0
09.11.2017,2017,italy,serie-c-group-a-2017-2018,Carrarese,Pisa,2.99,2.94,2.57,2.36,1.58,1.99,1.74,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/carrarese-pisa-8bu4fq45/,2,5,1
29.03.2018,2018,italy,serie-c-group-a-2017-2018,Carrarese,Piacenza,1.95,3.33,3.91,2.18,1.69,1.92,1.83,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/carrarese-piacenza-2BBT0F1I/,1,2,0
24.03.2018,2018,italy,serie-c-group-a-2017-2018,Viterbese,Livorno,2.95,3.0,2.46,2.13,1.70,1.82,1.97,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/viterbese-livorno-6qdkmdXI/,2,4,1
03.03.2018,2018,italy,serie-c-group-a-2017-2018,Follonica Gavorrano,Pisa,4.08,3.07,2.02,2.52,1.51,2.19,1.68,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/follonica-gavorrano-pisa-vg29n4PA/,1,1,0
25.02.2018,2018,italy,serie-c-group-a-2017-2018,Piacenza,Pontedera,1.97,3.34,3.85,2.09,1.74,1.85,1.92,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/piacenza-us-pontedera-pWtzY4AH/,1,1,0
01.10.2017,2017,italy,serie-c-group-a-2017-2018,Carrarese,ACN Siena,2.4,3.1,2.85,2.20,1.61,1.91,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/carrarese-acn-siena-G0dSEeTb/,2,3,1
24.03.2018,2018,italy,serie-c-group-a-2017-2018,Olbia,Alessandria,2.71,3.03,2.69,2.12,1.71,1.8,1.98,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/olbia-alessandria-x44YjvYg/,2,4,1
25.02.2018,2018,italy,serie-c-group-a-2017-2018,Monza,Viterbese,2.38,2.86,3.12,2.47,1.49,2.08,1.73,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monza-viterbese-WnurWruU/,0,0,0
11.05.2018,2018,italy,serie-c-group-a-2017-2018,Monopoli,Virtus Francavilla,2.05,3.17,3.83,2.25,1.62,2.01,1.77,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/monopoli-virtus-francavilla-pQJnhgpD/,2,1,0
12.11.2017,2017,italy,serie-c-group-a-2017-2018,Lucchese,Alessandria,3.95,3.11,2.05,2.54,1.50,2.16,1.64,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/lucchese-alessandria-ttow7MmB/,1,3,1
04.10.2017,2017,italy,serie-c-group-a-2017-2018,Prato,Carrarese,2.87,3.03,2.53,2.29,1.63,2.05,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/prato-carrarese-t83NOWdN/,2,7,1
05.05.2018,2018,italy,serie-c-group-a-2017-2018,Arzachena,Giana Erminio,4.4,3.68,1.71,1.73,2.03,1.65,2.1,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/arzachena-giana-erminio-0YaHeNKE/,0,2,1
10.03.2018,2018,italy,serie-c-group-a-2017-2018,Giana Erminio,Livorno,2.83,2.89,2.51,2.09,1.69,1.86,1.93,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/giana-erminio-livorno-dnOvkco9/,2,2,0
22.10.2017,2017,italy,serie-c-group-a-2017-2018,Pro Piacenza,Prato,1.84,3.33,4.44,2.18,1.66,1.92,1.79,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pro-piacenza-prato-8KlyW8Lm/,0,4,1
05.11.2017,2017,italy,serie-c-group-a-2017-2018,Pro Piacenza,Pontedera,1.99,3.29,3.88,2.11,1.71,1.94,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/pro-piacenza-us-pontedera-tnlmbR4t/,2,1,0
15.10.2017,2017,italy,serie-c-group-a-2017-2018,Cuneo,Livorno,4.03,3.19,1.94,2.40,1.53,2.13,1.66,https://www.oddsportal.com/soccer/italy/serie-c-group-a-2017-2018/cuneo-livorno-tpcKw0Nd/,2,4,0
