date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.11.2018,2018,argentina,superliga-2018-2019,Patronato,San Martin T.,2.32,3.02,3.43,2.52,1.55,2.08,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-san-martin-t-hSrG4eaD/,0,6,1
09.10.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,Newells Old Boys,2.47,2.87,3.29,2.61,1.52,2.13,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-newells-old-boys-fcUejpN5/,1,1,0
12.08.2018,2018,argentina,superliga-2018-2019,Rosario Central,Banfield,1.83,3.3,5.03,2.54,1.56,2.25,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-banfield-pQBUSeOl/,1,1,0
16.03.2019,2019,argentina,superliga-2018-2019,San Martin S.J.,Argentinos Jrs,2.6,3.04,3.01,2.47,1.54,2.06,1.82,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-argentinos-jrs-Aw0z5b7G/,2,5,1
18.08.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Independiente,3.03,2.92,2.63,2.69,1.46,2.18,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-independiente-2cj5lILq/,0,4,1
02.10.2018,2018,argentina,superliga-2018-2019,San Martin T.,Banfield,2.4,2.88,3.41,2.77,1.46,2.21,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-banfield-xvDWoVVJ/,0,2,1
27.11.2018,2018,argentina,superliga-2018-2019,Lanus,Independiente,3.62,3.16,2.17,2.40,1.60,2.02,1.81,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-independiente-ITz2Okjn/,1,1,0
26.11.2018,2018,argentina,superliga-2018-2019,Racing Club,Banfield,1.56,3.87,6.53,2.14,1.76,2.13,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-banfield-vwxbPVzt/,0,0,0
02.03.2019,2019,argentina,superliga-2018-2019,Union de Santa Fe,Boca Juniors,2.82,2.9,2.88,2.70,1.45,2.2,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-boca-juniors-8IyeyTnJ/,2,4,1
24.11.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Talleres Cordoba,2.65,2.81,3.1,3.10,1.36,2.4,1.59,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-talleres-cordoba-ptSIK7kB/,2,2,0
17.03.2019,2019,argentina,superliga-2018-2019,San Martin T.,Boca Juniors,4.86,3.7,1.74,1.95,1.92,1.85,2.02,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-boca-juniors-t4eW5vhA/,2,5,1
27.10.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,San Martin T.,1.83,3.25,4.91,2.58,1.48,2.34,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-san-martin-t-0jD8m3OL/,0,0,0
04.03.2019,2019,argentina,superliga-2018-2019,Banfield,Atl. Tucuman,2.15,3.15,3.8,2.24,1.69,1.94,1.93,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-atl-tucuman-vwpvuBmf/,2,3,1
24.02.2019,2019,argentina,superliga-2018-2019,Independiente,Racing Club,3.13,3.07,2.5,2.40,1.61,1.99,1.88,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-racing-club-EZOOZFBE/,2,4,1
02.12.2018,2018,argentina,superliga-2018-2019,Aldosivi,San Lorenzo,2.55,2.95,3.09,2.56,1.54,2.06,1.76,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-san-lorenzo-nN3mzmkb/,0,4,1
28.10.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,Independiente,2.46,2.96,3.16,2.32,1.66,1.92,1.89,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-independiente-UBjiuuW1/,1,6,1
06.10.2018,2018,argentina,superliga-2018-2019,Patronato,Independiente,5.02,3.22,1.84,2.70,1.47,2.42,1.56,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-independiente-zmEMyo8C/,2,3,1
28.10.2018,2018,argentina,superliga-2018-2019,Racing Club,San Lorenzo,1.63,3.75,5.71,2.17,1.74,2.12,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-san-lorenzo-dbGiioPd/,1,3,1
01.09.2018,2018,argentina,superliga-2018-2019,Defensa y Justicia,Belgrano,1.96,3.05,4.65,2.70,1.46,2.35,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-ca-belgrano-de-cordoba-hUqlApDo/,0,2,1
11.08.2018,2018,argentina,superliga-2018-2019,Patronato,Colon Santa FE,2.73,2.93,2.89,2.64,1.50,2.03,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-colon-santa-fe-OhSoyKG8/,0,0,0
22.09.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,Godoy Cruz,2.71,2.83,3.05,2.95,1.41,2.28,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-godoy-cruz-UiCILYHE/,1,4,1
29.10.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Argentinos Jrs,2.48,2.88,3.28,2.83,1.42,2.26,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-argentinos-jrs-jLimtLGe/,1,2,0
11.11.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Racing Club,3.83,3.2,2.08,2.48,1.57,2.09,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-racing-club-0WlWAWLn/,2,3,0
30.09.2018,2018,argentina,superliga-2018-2019,Belgrano,Huracan,2.39,2.87,3.43,2.78,1.45,2.25,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-huracan-6gsXQTgf/,2,1,0
11.02.2019,2019,argentina,superliga-2018-2019,Defensa y Justicia,Argentinos Jrs,1.57,3.7,7.03,2.47,1.57,2.5,1.58,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-argentinos-jrs-vH4fg77B/,1,3,1
15.02.2019,2019,argentina,superliga-2018-2019,Velez Sarsfield,Colon Santa FE,1.61,3.82,6.16,2.24,1.70,2.21,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-colon-santa-fe-fBPC7cSL/,0,2,1
22.09.2018,2018,argentina,superliga-2018-2019,Banfield,Independiente,3.66,2.93,2.3,2.92,1.42,2.33,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-independiente-KMjcEjAl/,0,2,1
10.02.2019,2019,argentina,superliga-2018-2019,Newells Old Boys,Rosario Central,2.19,3.07,3.81,2.42,1.56,2.05,1.83,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-rosario-central-WATX6QyB/,0,0,0
16.03.2019,2019,argentina,superliga-2018-2019,Velez Sarsfield,Atl. Tucuman,1.7,3.77,5.2,2.12,1.78,2.05,1.83,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-atl-tucuman-WWC8jahN/,1,2,0
02.09.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,Union de Santa Fe,3.02,2.83,2.73,3.07,1.39,2.29,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-union-de-santa-fe-0vaYhqrB/,0,0,0
31.08.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Lanus,2.51,2.81,3.37,3.18,1.37,2.44,1.55,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-lanus-E3EwjsST/,1,2,0
04.09.2018,2018,argentina,superliga-2018-2019,San Martin T.,Gimnasia L.P.,2.15,3.05,3.94,2.53,1.56,2.11,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-gimnasia-l-p-WKrh94Si/,0,2,1
11.02.2019,2019,argentina,superliga-2018-2019,Belgrano,Boca Juniors,5.41,3.41,1.75,2.41,1.60,2.27,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-boca-juniors-CU22ioxO/,0,2,1
11.11.2018,2018,argentina,superliga-2018-2019,Banfield,Lanus,2.18,2.99,3.84,2.58,1.53,2.15,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-lanus-p2u86HU0/,0,0,0
21.10.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Atl. Tucuman,2.41,2.88,3.38,2.75,1.46,2.16,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-atl-tucuman-rLoYWeMp/,0,2,1
15.09.2018,2018,argentina,superliga-2018-2019,Independiente,Colon Santa FE,2.02,3.1,4.27,2.64,1.51,2.13,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-colon-santa-fe-hlCZLsCc/,1,3,0
25.02.2019,2019,argentina,superliga-2018-2019,Aldosivi,Gimnasia L.P.,2.22,3.0,3.83,2.76,1.43,2.35,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-gimnasia-l-p-ImuMFfKr/,0,0,0
09.03.2019,2019,argentina,superliga-2018-2019,Colon Santa FE,Racing Club,4.59,3.42,1.87,2.28,1.67,2.06,1.82,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-racing-club-lleIurv5/,0,2,1
17.02.2019,2019,argentina,superliga-2018-2019,Rosario Central,Tigre,1.95,3.43,4.16,1.99,1.88,1.81,2.07,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-tigre-2HnvOIC2/,2,2,0
11.08.2018,2018,argentina,superliga-2018-2019,Tigre,San Lorenzo,2.43,3.15,3.12,2.38,1.61,2.01,1.81,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-san-lorenzo-Gj7QTy9r/,0,4,1
10.03.2019,2019,argentina,superliga-2018-2019,Huracan,San Martin T.,2.24,3.24,3.44,2.08,1.81,1.81,2.08,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-san-martin-t-pGlRwM8H/,2,4,1
20.10.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,River Plate,2.89,3.03,2.61,2.38,1.61,1.96,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-river-plate-bTFIv8ui/,1,1,0
31.03.2019,2019,argentina,superliga-2018-2019,Tigre,Racing Club,3.68,3.53,2.04,1.71,2.21,1.61,2.41,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-racing-club-CQEJ04XR/,0,2,1
15.09.2018,2018,argentina,superliga-2018-2019,Belgrano,Newells Old Boys,2.36,2.98,3.43,2.50,1.56,2.05,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-newells-old-boys-QsKmbvKj/,0,0,0
17.03.2019,2019,argentina,superliga-2018-2019,Rosario Central,San Lorenzo,2.44,3.0,3.3,2.56,1.51,2.12,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-san-lorenzo-2DdS6Kx4/,2,1,0
12.11.2018,2018,argentina,superliga-2018-2019,Tigre,Argentinos Jrs,1.93,3.22,4.42,2.49,1.53,2.18,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-argentinos-jrs-vNmzAjyg/,1,3,1
12.08.2018,2018,argentina,superliga-2018-2019,Lanus,Defensa y Justicia,2.95,2.88,2.77,2.87,1.43,2.24,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-defensa-y-justicia-dWL9T7c2/,0,4,1
17.02.2019,2019,argentina,superliga-2018-2019,Boca Juniors,Lanus,1.62,3.62,6.49,2.21,1.71,2.18,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-lanus-QVy0Aar3/,1,3,1
12.02.2019,2019,argentina,superliga-2018-2019,Aldosivi,San Martin S.J.,2.02,3.27,4.1,2.35,1.64,2.04,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-san-martin-s-j-Y3ZgeTxa/,1,1,0
31.03.2019,2019,argentina,superliga-2018-2019,Defensa y Justicia,Union de Santa Fe,1.94,3.26,4.45,2.54,1.55,2.24,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-union-de-santa-fe-Q9hIdzFd/,0,2,1
24.08.2018,2018,argentina,superliga-2018-2019,Belgrano,Estudiantes L.P.,2.2,2.95,3.91,2.98,1.41,2.4,1.58,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-estudiantes-l-p-bPqEndjd/,1,3,1
17.03.2019,2019,argentina,superliga-2018-2019,Talleres Cordoba,Tigre,2.07,3.42,3.71,1.95,1.92,1.75,2.16,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-tigre-EiGXpwGp/,2,4,1
16.03.2019,2019,argentina,superliga-2018-2019,Union de Santa Fe,Lanus,2.23,3.03,3.74,2.68,1.46,2.27,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-lanus-lUbv4IMM/,1,3,0
10.11.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,Rosario Central,1.8,3.43,4.81,2.35,1.64,2.1,1.76,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-rosario-central-bP3y8U55/,1,3,1
20.10.2018,2018,argentina,superliga-2018-2019,Boca Juniors,Rosario Central,1.62,3.77,5.79,2.34,1.65,2.23,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-rosario-central-CYO0k4xC/,0,0,0
03.11.2018,2018,argentina,superliga-2018-2019,Boca Juniors,Tigre,1.69,3.55,5.41,2.15,1.74,2.01,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-tigre-vsYs22wF/,1,5,1
26.08.2018,2018,argentina,superliga-2018-2019,Huracan,Boca Juniors,4.73,3.1,1.95,2.64,1.51,2.24,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-boca-juniors-SCLit6b5/,0,0,0
27.10.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Godoy Cruz,1.71,3.35,5.8,2.69,1.48,2.55,1.51,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-godoy-cruz-pKYw3rO8/,2,3,0
22.10.2018,2018,argentina,superliga-2018-2019,Belgrano,Banfield,2.6,2.75,3.23,2.92,1.42,2.33,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-banfield-xKEMwSfc/,0,2,1
25.02.2019,2019,argentina,superliga-2018-2019,Defensa y Justicia,Boca Juniors,2.71,2.86,3.07,2.98,1.41,2.33,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-boca-juniors-QDrUDYle/,2,1,0
18.02.2019,2019,argentina,superliga-2018-2019,Banfield,River Plate,5.86,3.96,1.61,2.09,1.80,2.1,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-river-plate-Qa3eaZZ1/,0,2,1
07.04.2019,2019,argentina,superliga-2018-2019,Racing Club,Defensa y Justicia,2.25,3.22,3.46,2.29,1.67,1.95,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-defensa-y-justicia-hriVeFo0/,0,2,1
03.11.2018,2018,argentina,superliga-2018-2019,Godoy Cruz,Atl. Tucuman,2.51,2.97,3.12,2.50,1.56,2.03,1.81,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-atl-tucuman-8MoUDaxR/,1,1,0
10.08.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Newells Old Boys,2.17,2.96,4.05,2.67,1.50,2.16,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-newells-old-boys-p2Tsx012/,1,2,0
09.11.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,Aldosivi,1.95,3.12,4.52,2.70,1.48,2.34,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-aldosivi-fXMbTvxE/,0,0,0
09.03.2019,2019,argentina,superliga-2018-2019,Belgrano,Patronato,2.08,3.12,4.09,2.70,1.48,2.29,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-patronato-SvfMv2gB/,1,3,0
27.10.2018,2018,argentina,superliga-2018-2019,River Plate,Aldosivi,1.54,3.76,7.05,2.40,1.61,2.42,1.58,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-aldosivi-reS9S1nd/,1,1,0
19.03.2019,2019,argentina,superliga-2018-2019,Huracan,Estudiantes L.P.,2.18,3.13,3.75,2.62,1.52,2.18,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-estudiantes-l-p-hrFypcVj/,2,1,0
04.11.2018,2018,argentina,superliga-2018-2019,Racing Club,Newells Old Boys,1.55,3.88,6.51,2.14,1.76,2.17,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-newells-old-boys-z9Rj0t8R/,1,1,0
04.03.2019,2019,argentina,superliga-2018-2019,Gimnasia L.P.,Independiente,4.04,3.15,2.08,2.53,1.55,2.16,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-independiente-YaNCOk3D/,1,1,0
07.10.2018,2018,argentina,superliga-2018-2019,Rosario Central,Union de Santa Fe,3.01,2.7,2.81,3.25,1.33,2.43,1.56,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-union-de-santa-fe-8tSqgnwm/,2,4,0
06.10.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Velez Sarsfield,3.59,3.02,2.22,2.51,1.56,2.05,1.77,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-velez-sarsfield-G6ViiQ7a/,1,4,1
23.09.2018,2018,argentina,superliga-2018-2019,Boca Juniors,River Plate,2.46,2.97,3.25,2.59,1.52,2.08,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-river-plate-tWVNaiee/,2,2,0
20.08.2018,2018,argentina,superliga-2018-2019,San Martin T.,Union de Santa Fe,3.1,2.93,2.59,2.75,1.44,2.17,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-union-de-santa-fe-K6bQPpEO/,0,2,1
16.09.2018,2018,argentina,superliga-2018-2019,Patronato,Gimnasia L.P.,2.59,2.87,3.15,2.83,1.44,2.17,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-gimnasia-l-p-niLqaK4p/,2,2,0
15.09.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Boca Juniors,3.76,3.09,2.18,2.67,1.49,2.17,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-boca-juniors-Yqu95MRG/,2,1,0
19.08.2018,2018,argentina,superliga-2018-2019,Racing Club,Velez Sarsfield,1.99,3.15,4.38,2.31,1.65,2.01,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-velez-sarsfield-QJ9cWUUt/,1,2,0
23.03.2019,2019,argentina,superliga-2018-2019,Colon Santa FE,San Lorenzo,2.64,2.85,3.18,2.91,1.42,2.31,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-san-lorenzo-I73bhRMH/,0,2,1
07.04.2019,2019,argentina,superliga-2018-2019,Rosario Central,Independiente,3.61,3.15,2.22,2.30,1.66,1.96,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-independiente-08fwfgGC/,2,3,1
01.09.2018,2018,argentina,superliga-2018-2019,San Lorenzo,River Plate,5.14,3.6,1.78,2.28,1.71,2.11,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-river-plate-KtFZjNCN/,0,2,1
20.08.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Boca Juniors,4.67,3.11,1.96,2.73,1.46,2.33,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-boca-juniors-QXSy6piH/,1,2,0
07.04.2019,2019,argentina,superliga-2018-2019,San Martin S.J.,Talleres Cordoba,2.39,3.3,3.09,2.02,1.86,1.75,2.16,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-talleres-cordoba-bqbMcyHm/,1,3,1
16.02.2019,2019,argentina,superliga-2018-2019,San Martin T.,Belgrano,2.54,2.97,3.18,2.39,1.57,2.01,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-ca-belgrano-de-cordoba-t8orNxS8/,0,0,0
07.11.2018,2018,argentina,superliga-2018-2019,Independiente,San Martin T.,1.39,4.44,8.74,1.96,1.91,2.26,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-san-martin-t-IuN5Umrd/,1,4,0
04.11.2018,2018,argentina,superliga-2018-2019,San Lorenzo,Talleres Cordoba,2.17,2.93,3.97,2.70,1.48,2.18,1.67,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-talleres-cordoba-6c1Vhb01/,2,1,0
12.03.2019,2019,argentina,superliga-2018-2019,Defensa y Justicia,Banfield,1.68,3.54,5.82,2.47,1.57,2.36,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-banfield-fReEtOOb/,1,5,1
26.08.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Banfield,1.99,3.11,4.48,2.89,1.43,2.43,1.56,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-banfield-WpSrrSTh/,0,2,1
21.10.2018,2018,argentina,superliga-2018-2019,San Martin T.,Racing Club,4.85,3.55,1.76,2.13,1.77,1.97,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-racing-club-zZAsZ39S/,1,3,1
02.12.2018,2018,argentina,superliga-2018-2019,Banfield,Argentinos Jrs,2.03,3.01,4.32,2.62,1.49,2.22,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-argentinos-jrs-EwyuQ2Rj/,2,1,0
17.11.2018,2018,argentina,superliga-2018-2019,Boca Juniors,Patronato,1.36,4.66,8.85,1.80,2.09,2.05,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-patronato-lEdl5SkO/,1,1,0
18.08.2018,2018,argentina,superliga-2018-2019,Defensa y Justicia,Atl. Tucuman,2.01,3.11,4.32,2.42,1.59,2.07,1.76,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/defensa-y-justicia-atl-tucuman-tGaMQQbI/,0,2,1
27.10.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Boca Juniors,3.17,2.92,2.51,2.79,1.45,2.17,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-boca-juniors-pOlursnq/,1,3,1
10.11.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,Estudiantes L.P.,2.32,2.84,3.68,2.97,1.38,2.36,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-estudiantes-l-p-6k7q68zI/,0,2,1
23.02.2019,2019,argentina,superliga-2018-2019,Godoy Cruz,Velez Sarsfield,3.79,3.12,2.17,2.39,1.62,2.02,1.85,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-velez-sarsfield-4KVeSX3l/,2,2,0
25.08.2018,2018,argentina,superliga-2018-2019,Independiente,Defensa y Justicia,2.4,2.92,3.4,2.78,1.47,2.15,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-defensa-y-justicia-KYpAmxyj/,2,1,0
18.08.2018,2018,argentina,superliga-2018-2019,Argentinos Jrs,Godoy Cruz,2.35,3.0,3.41,2.63,1.51,2.08,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-godoy-cruz-Yk0IR6qC/,0,0,0
03.12.2018,2018,argentina,superliga-2018-2019,Tigre,Godoy Cruz,2.32,3.18,3.24,2.17,1.73,1.85,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-godoy-cruz-8xhdYQJA/,2,4,1
15.03.2019,2019,argentina,superliga-2018-2019,Gimnasia L.P.,Newells Old Boys,2.51,2.85,3.38,2.66,1.49,2.16,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-newells-old-boys-xAD4iuwH/,1,1,0
11.08.2018,2018,argentina,superliga-2018-2019,Belgrano,San Martin S.J.,1.8,3.35,5.12,2.47,1.57,2.24,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-san-martin-s-j-IFRkzvWE/,0,0,0
07.04.2019,2019,argentina,superliga-2018-2019,Huracan,Atl. Tucuman,2.31,3.17,3.38,2.07,1.81,1.8,2.09,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-atl-tucuman-AJ1QdeWg/,1,2,0
01.12.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Patronato,1.59,3.78,6.17,2.33,1.65,2.34,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-patronato-0WGZoplA/,1,1,0
07.10.2018,2018,argentina,superliga-2018-2019,Racing Club,Boca Juniors,2.23,3.14,3.45,2.35,1.63,1.97,1.85,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-boca-juniors-O8jDb8FP/,0,4,1
30.03.2019,2019,argentina,superliga-2018-2019,Boca Juniors,Banfield,1.54,4.06,6.58,1.85,2.02,1.92,1.94,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-banfield-Whlq3xxT/,1,2,0
30.03.2019,2019,argentina,superliga-2018-2019,Independiente,Velez Sarsfield,2.45,3.11,3.17,2.36,1.63,1.97,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-velez-sarsfield-jBQA2Q2F/,1,3,1
16.03.2019,2019,argentina,superliga-2018-2019,Aldosivi,Colon Santa FE,2.31,2.93,3.69,2.99,1.38,2.46,1.59,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-colon-santa-fe-O690hLNA/,1,3,0
23.02.2019,2019,argentina,superliga-2018-2019,Lanus,Rosario Central,2.17,2.98,4.02,2.72,1.47,2.26,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-rosario-central-fotMYZQK/,1,2,0
22.09.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Lanus,2.02,3.12,4.26,2.58,1.53,2.15,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-lanus-OEmEA89D/,1,2,0
04.03.2019,2019,argentina,superliga-2018-2019,Velez Sarsfield,Tigre,1.58,4.15,5.81,1.79,2.11,1.83,2.05,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-tigre-z51emZuE/,2,3,1
18.08.2018,2018,argentina,superliga-2018-2019,River Plate,Belgrano,1.44,4.19,8.43,2.14,1.76,2.35,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-ca-belgrano-de-cordoba-WIiPlwo8/,0,0,0
