date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.07.2017,2017,argentina,primera-b-nacional-2016-2017,Flandria,Crucero del Norte,1.77,3.29,5.06,2.63,1.47,2.5,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-crucero-del-norte-08GPDwiE/,0,2,1
24.03.2017,2017,argentina,primera-b-nacional-2016-2017,Los Andes,Douglas Haig,2.02,2.97,4.11,2.69,1.48,2.3,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/los-andes-douglas-haig-6cm6Zaq9/,1,1,0
16.10.2016,2016,argentina,primera-b-nacional-2016-2017,Nueva Chicago,Almagro,2.57,2.84,2.95,2.53,1.49,1.96,1.79,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/nueva-chicago-almagro-jHgeQnmC/,2,1,0
14.12.2016,2016,argentina,primera-b-nacional-2016-2017,Guillermo Brown,Ferro,2.09,3.05,3.88,2.43,1.55,2.13,1.78,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/guillermo-brown-ferro-OfXG1OR8/,1,5,1
09.12.2016,2016,argentina,primera-b-nacional-2016-2017,Los Andes,Instituto,2.36,2.79,2.89,2.30,1.62,2.02,1.86,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/los-andes-instituto-2R3Zlor3/,0,2,1
06.11.2016,2016,argentina,primera-b-nacional-2016-2017,Ferro,San Martin T.,2.07,3.09,3.81,2.31,1.60,1.91,1.76,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ferro-san-martin-t-tvYA8HM2/,0,2,1
05.12.2016,2016,argentina,primera-b-nacional-2016-2017,Sportivo Estudiantes,Boca Unidos,2.36,2.93,3.33,2.50,1.54,1.92,1.82,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/sportivo-estudiantes-boca-unidos-CM68znT9/,0,2,1
08.10.2016,2016,argentina,primera-b-nacional-2016-2017,Crucero del Norte,Douglas Haig,2.2,3.04,3.34,2.53,1.48,2.09,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/crucero-del-norte-douglas-haig-nNe5FAHd/,1,1,0
15.04.2017,2017,argentina,primera-b-nacional-2016-2017,Villa Dalmine,Nueva Chicago,2.77,2.83,2.87,2.63,1.47,2.15,1.76,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/villa-dalmine-nueva-chicago-x4OEmYJP/,2,5,1
22.11.2016,2016,argentina,primera-b-nacional-2016-2017,Douglas Haig,Ferro,2.43,2.94,3.14,2.60,1.49,1.97,1.78,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/douglas-haig-ferro-ngxRLRdJ/,0,2,1
02.11.2016,2016,argentina,primera-b-nacional-2016-2017,CDJU Gualeguaychu,Ferro,2.38,2.91,3.12,2.49,1.50,1.96,1.79,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/juventud-unida-gualeguaychu-ferro-GEguBeQA/,0,0,0
30.07.2017,2017,argentina,primera-b-nacional-2016-2017,Chacarita Juniors,Argentinos Jrs,1.41,3.87,9.25,2.76,1.45,3.19,1.39,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/chacarita-juniors-argentinos-jrs-AuVXaWqT/,0,2,1
25.03.2017,2017,argentina,primera-b-nacional-2016-2017,Nueva Chicago,Crucero del Norte,1.66,3.53,5.83,2.29,1.61,2.25,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/nueva-chicago-crucero-del-norte-ENjEXwEL/,0,2,1
28.05.2017,2017,argentina,primera-b-nacional-2016-2017,Flandria,CDJU Gualeguaychu,1.9,3.09,4.61,2.53,1.51,2.23,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-juventud-unida-gualeguaychu-fDCrVvMl/,1,5,1
12.07.2017,2017,argentina,primera-b-nacional-2016-2017,Ind. Rivadavia,Douglas Haig,1.93,3.06,4.35,2.50,1.53,2.2,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ind-rivadavia-douglas-haig-Y1Owjza7/,1,3,0
17.07.2017,2017,argentina,primera-b-nacional-2016-2017,Atletico Parana,Boca Unidos,2.7,2.93,2.73,2.55,1.49,2.13,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/atletico-parana-boca-unidos-rgqwhHoh/,2,3,0
23.11.2016,2016,argentina,primera-b-nacional-2016-2017,Crucero del Norte,Central Cordoba,1.92,3.17,4.23,2.51,1.52,2.1,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/crucero-del-norte-central-cordoba-santiago-del-estero-xMmxTr4n/,0,0,0
03.11.2016,2016,argentina,primera-b-nacional-2016-2017,San Martin T.,Sportivo Estudiantes,2.0,3.17,3.76,2.08,1.71,1.76,2.0,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/san-martin-t-sportivo-estudiantes-fiDAeGQN/,1,2,0
19.11.2016,2016,argentina,primera-b-nacional-2016-2017,CDJU Gualeguaychu,Gimnasia Jujuy,2.63,2.77,3.05,2.77,1.44,2.12,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/juventud-unida-gualeguaychu-gimnasia-jujuy-tMvuCjTf/,2,3,1
30.10.2016,2016,argentina,primera-b-nacional-2016-2017,Argentinos Jrs,Central Cordoba,1.68,3.26,5.45,2.40,1.54,2.11,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/argentinos-jrs-central-cordoba-santiago-del-estero-I5QpXf0d/,0,0,0
27.05.2017,2017,argentina,primera-b-nacional-2016-2017,Almagro,Instituto,2.38,2.69,3.64,2.95,1.39,2.38,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/almagro-instituto-Eswajkhc/,1,2,0
08.10.2016,2016,argentina,primera-b-nacional-2016-2017,Argentinos Jrs,Guillermo Brown,1.54,3.55,6.56,2.35,1.55,2.25,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/argentinos-jrs-guillermo-brown-xCOcL05F/,2,2,0
08.10.2016,2016,argentina,primera-b-nacional-2016-2017,Flandria,Boca Unidos,2.5,2.76,3.13,2.72,1.42,2.06,1.71,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-boca-unidos-WnBz0jZ6/,0,0,0
27.11.2016,2016,argentina,primera-b-nacional-2016-2017,Guillermo Brown,Brown Adrogue,1.96,3.12,4.26,2.20,1.66,1.8,1.91,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/guillermo-brown-brown-adrogue-AcM9Fpip/,1,4,1
03.11.2016,2016,argentina,primera-b-nacional-2016-2017,Argentinos Jrs,Atletico Parana,1.76,3.05,5.24,2.86,1.37,2.4,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/argentinos-jrs-atletico-parana-SvrPEwRo/,1,1,0
28.11.2016,2016,argentina,primera-b-nacional-2016-2017,Flandria,Instituto,1.97,2.97,4.51,2.73,1.45,2.21,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-instituto-GzoEQAao/,2,4,1
23.11.2016,2016,argentina,primera-b-nacional-2016-2017,Villa Dalmine,All Boys,1.86,3.16,4.88,2.22,1.66,1.79,1.96,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/villa-dalmine-all-boys-l8JNM7sD/,0,0,0
23.07.2017,2017,argentina,primera-b-nacional-2016-2017,Almagro,All Boys,2.8,2.87,2.79,2.56,1.49,2.15,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/almagro-all-boys-z9cnlZpH/,1,1,0
10.12.2016,2016,argentina,primera-b-nacional-2016-2017,Ferro,Brown Adrogue,1.82,3.21,4.9,2.34,1.60,2.15,1.76,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ferro-brown-adrogue-dluVwLZ1/,0,0,0
19.11.2016,2016,argentina,primera-b-nacional-2016-2017,Brown Adrogue,Atletico Parana,2.29,2.91,3.49,2.47,1.54,1.96,1.79,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/brown-adrogue-atletico-parana-ShVEOTC0/,1,5,1
04.06.2017,2017,argentina,primera-b-nacional-2016-2017,Los Andes,Flandria,2.21,2.9,3.68,2.69,1.46,2.2,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/los-andes-flandria-Y3BnUbye/,0,2,1
20.09.2016,2016,argentina,primera-b-nacional-2016-2017,Douglas Haig,Instituto,2.19,2.8,4.22,2.78,1.47,2.02,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/douglas-haig-instituto-KYKcbIt5/,0,2,1
19.04.2017,2017,argentina,primera-b-nacional-2016-2017,Flandria,Ferro,3.03,2.81,2.6,2.85,1.40,2.38,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-ferro-p86MqPIi/,0,0,0
09.12.2016,2016,argentina,primera-b-nacional-2016-2017,Flandria,San Martin T.,2.47,2.84,3.28,2.67,1.47,2.19,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-san-martin-t-Ai7smPCF/,2,2,0
26.03.2017,2017,argentina,primera-b-nacional-2016-2017,Central Cordoba,Ferro,2.26,2.98,3.56,2.57,1.50,2.14,1.78,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/central-cordoba-santiago-del-estero-ferro-Q3kwWQxH/,1,5,1
09.04.2017,2017,argentina,primera-b-nacional-2016-2017,Gimnasia Jujuy,Villa Dalmine,2.07,3.02,3.98,2.48,1.52,2.1,1.8,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/gimnasia-jujuy-villa-dalmine-tCe3VYcs/,1,3,1
16.10.2016,2016,argentina,primera-b-nacional-2016-2017,CDJU Gualeguaychu,Ind. Rivadavia,2.05,2.97,3.84,2.51,1.49,2.02,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/juventud-unida-gualeguaychu-ind-rivadavia-0nynmAfP/,0,2,1
01.04.2017,2017,argentina,primera-b-nacional-2016-2017,Sportivo Estudiantes,Nueva Chicago,2.73,2.82,2.97,2.58,1.49,2.14,1.78,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/sportivo-estudiantes-nueva-chicago-nXnjPFL1/,0,2,1
21.03.2017,2017,argentina,primera-b-nacional-2016-2017,Argentinos Jrs,Chacarita Juniors,1.92,3.14,4.39,2.54,1.53,2.21,1.73,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/argentinos-jrs-chacarita-juniors-YRHhKTw5/,1,1,0
04.11.2016,2016,argentina,primera-b-nacional-2016-2017,Ind. Rivadavia,Boca Unidos,1.6,3.37,5.92,2.49,1.50,2.38,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ind-rivadavia-boca-unidos-2Vei8gAT/,1,5,1
26.11.2016,2016,argentina,primera-b-nacional-2016-2017,All Boys,Atletico Parana,1.85,3.35,4.43,2.17,1.68,1.91,1.81,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/all-boys-atletico-parana-4GqsKQrT/,0,0,0
25.03.2017,2017,argentina,primera-b-nacional-2016-2017,Ind. Rivadavia,Guillermo Brown,2.34,3.07,3.24,2.38,1.59,2.0,1.84,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ind-rivadavia-guillermo-brown-K47BDIMk/,0,2,1
15.04.2017,2017,argentina,primera-b-nacional-2016-2017,Sportivo Estudiantes,Instituto,2.48,2.9,3.17,2.56,1.50,2.1,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/sportivo-estudiantes-instituto-pAyTPURI/,1,1,0
13.10.2016,2016,argentina,primera-b-nacional-2016-2017,Brown Adrogue,Chacarita Juniors,2.72,2.66,2.96,2.63,1.46,1.93,1.81,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/brown-adrogue-chacarita-juniors-OtzED936/,2,3,1
11.03.2017,2017,argentina,primera-b-nacional-2016-2017,Crucero del Norte,Los Andes,2.73,2.85,2.86,2.58,1.50,2.14,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/crucero-del-norte-los-andes-W2LyOBvt/,1,3,1
13.10.2016,2016,argentina,primera-b-nacional-2016-2017,Guillermo Brown,Instituto,2.21,2.7,3.75,2.48,1.50,1.88,1.86,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/guillermo-brown-instituto-C6W9Ekl0/,0,4,1
15.03.2017,2017,argentina,primera-b-nacional-2016-2017,Guillermo Brown,Nueva Chicago,2.01,3.2,4.0,2.18,1.70,1.94,1.93,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/guillermo-brown-nueva-chicago-lSDIOEfA/,2,3,0
10.04.2017,2017,argentina,primera-b-nacional-2016-2017,Santamarina,All Boys,2.08,3.08,3.8,2.36,1.58,2.07,1.79,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/santamarina-all-boys-bkPzyDKD/,1,1,0
18.12.2016,2016,argentina,primera-b-nacional-2016-2017,Boca Unidos,Atletico Parana,1.74,3.28,5.41,2.50,1.54,2.3,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/boca-unidos-atletico-parana-fL8ejkPO/,1,3,0
21.09.2016,2016,argentina,primera-b-nacional-2016-2017,Atletico Parana,Nueva Chicago,2.76,2.7,3.14,2.58,1.53,1.91,1.83,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/atletico-parana-nueva-chicago-nLMk0vCh/,0,2,1
13.11.2016,2016,argentina,primera-b-nacional-2016-2017,Crucero del Norte,Ferro,2.27,2.95,3.55,2.47,1.54,2.0,1.76,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/crucero-del-norte-ferro-2VJ5ciE1/,0,2,1
21.05.2017,2017,argentina,primera-b-nacional-2016-2017,Gimnasia Jujuy,Boca Unidos,1.9,3.06,4.6,2.49,1.52,2.1,1.73,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/gimnasia-jujuy-boca-unidos-0Eo8yMRN/,0,2,1
25.03.2017,2017,argentina,primera-b-nacional-2016-2017,Instituto,Chacarita Juniors,2.55,2.9,3.13,2.55,1.50,2.13,1.78,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/instituto-chacarita-juniors-Y7XpSHyq/,2,5,1
08.04.2017,2017,argentina,primera-b-nacional-2016-2017,Chacarita Juniors,San Martin T.,1.76,3.23,5.35,2.50,1.53,2.34,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/chacarita-juniors-san-martin-t-lrrKRjc6/,1,1,0
20.04.2017,2017,argentina,primera-b-nacional-2016-2017,Instituto,Douglas Haig,1.99,3.14,4.08,2.15,1.68,2.01,1.88,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/instituto-douglas-haig-WbwwvLnT/,0,2,1
16.07.2017,2017,argentina,primera-b-nacional-2016-2017,Instituto,Nueva Chicago,2.3,3.02,3.25,2.31,1.60,2.0,1.83,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/instituto-nueva-chicago-vczAhTK5/,1,1,0
28.05.2017,2017,argentina,primera-b-nacional-2016-2017,Santamarina,Los Andes,2.56,2.7,3.23,2.79,1.42,2.2,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/santamarina-los-andes-0jDvWK6r/,1,3,1
29.07.2017,2017,argentina,primera-b-nacional-2016-2017,San Martin T.,Nueva Chicago,1.93,3.16,4.21,2.25,1.61,2.1,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/san-martin-t-nueva-chicago-SKHaejhp/,1,2,0
19.03.2017,2017,argentina,primera-b-nacional-2016-2017,CDJU Gualeguaychu,Douglas Haig,2.68,2.96,2.88,2.36,1.57,1.96,1.85,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/juventud-unida-gualeguaychu-douglas-haig-2799GowU/,1,6,1
04.06.2017,2017,argentina,primera-b-nacional-2016-2017,Crucero del Norte,All Boys,2.39,2.98,3.14,2.43,1.55,2.05,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/crucero-del-norte-all-boys-lzYHqvyr/,0,0,0
01.12.2016,2016,argentina,primera-b-nacional-2016-2017,Gimnasia Jujuy,Guillermo Brown,2.54,2.87,3.08,2.66,1.48,2.1,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/gimnasia-jujuy-guillermo-brown-Kn0WCHeb/,0,0,0
23.10.2016,2016,argentina,primera-b-nacional-2016-2017,Guillermo Brown,San Martin T.,2.18,3.0,3.44,2.34,1.56,1.91,1.83,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/guillermo-brown-san-martin-t-KAQpy41U/,1,4,0
28.05.2017,2017,argentina,primera-b-nacional-2016-2017,Ind. Rivadavia,Gimnasia Jujuy,2.1,2.72,4.45,3.02,1.37,2.6,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ind-rivadavia-gimnasia-jujuy-4WVBmmxG/,1,1,0
13.07.2017,2017,argentina,primera-b-nacional-2016-2017,Central Cordoba,Atletico Parana,1.46,4.04,7.45,2.12,1.71,2.38,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/central-cordoba-santiago-del-estero-atletico-parana-CnzVidUf/,2,3,1
27.05.2017,2017,argentina,primera-b-nacional-2016-2017,Brown Adrogue,Sportivo Estudiantes,1.74,3.3,5.35,2.30,1.63,2.2,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/brown-adrogue-sportivo-estudiantes-0zNrlaBT/,2,1,0
23.05.2017,2017,argentina,primera-b-nacional-2016-2017,Flandria,Guillermo Brown,3.06,2.68,2.5,2.85,1.42,2.38,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/flandria-guillermo-brown-Wx6TyyLD/,0,0,0
14.04.2017,2017,argentina,primera-b-nacional-2016-2017,Central Cordoba,Boca Unidos,2.09,3.01,3.92,2.63,1.48,2.25,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/central-cordoba-santiago-del-estero-boca-unidos-hz16wldI/,0,2,1
09.12.2016,2016,argentina,primera-b-nacional-2016-2017,Santamarina,Crucero del Norte,2.29,2.94,3.49,2.75,1.45,2.2,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/santamarina-crucero-del-norte-hGdnnqSL/,1,2,0
20.04.2017,2017,argentina,primera-b-nacional-2016-2017,Los Andes,Guillermo Brown,2.14,2.92,3.8,2.59,1.49,2.16,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/los-andes-guillermo-brown-IL4Us3m4/,0,0,0
24.11.2016,2016,argentina,primera-b-nacional-2016-2017,Gimnasia Jujuy,Los Andes,1.95,3.01,4.54,2.76,1.45,2.2,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/gimnasia-jujuy-los-andes-2TY1NvYN/,2,3,1
08.10.2016,2016,argentina,primera-b-nacional-2016-2017,Chacarita Juniors,Atletico Parana,1.76,3.2,4.94,2.42,1.53,2.14,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/chacarita-juniors-atletico-parana-UoLkNMz3/,2,2,0
22.09.2016,2016,argentina,primera-b-nacional-2016-2017,Ferro,Flandria,2.12,3.06,3.98,2.50,1.56,2.0,1.76,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ferro-flandria-xfRvrcdO/,1,3,0
19.11.2016,2016,argentina,primera-b-nacional-2016-2017,Ind. Rivadavia,Instituto,2.27,2.9,3.54,2.60,1.49,1.98,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/ind-rivadavia-instituto-Sxsi9lDD/,1,1,0
08.12.2016,2016,argentina,primera-b-nacional-2016-2017,Almagro,Atletico Parana,1.77,3.11,5.58,3.03,1.38,2.72,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/almagro-atletico-parana-IctRv1Ke/,2,1,0
16.05.2017,2017,argentina,primera-b-nacional-2016-2017,Boca Unidos,Los Andes,2.44,2.84,3.29,2.80,1.43,2.25,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2016-2017/boca-unidos-los-andes-KbjmtpDh/,1,1,0
