date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.01.2021,2021,nigeria,npfl,Katsina Utd,Adamawa Utd,1.23,4.92,11.75,2.04,1.71,2.87,1.38,https://www.oddsportal.com/soccer/nigeria/npfl/katsina-utd-adamawa-utd-rLamqIqM/,1,2,0
10.01.2021,2021,nigeria,npfl,MFM FC,Sunshine Stars,1.61,3.35,5.82,2.51,1.46,2.6,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/mfm-fc-sunshine-stars-dOPMcHbF/,1,1,0
28.02.2021,2021,nigeria,npfl,Enugu Rangers,Heartland,1.68,3.39,5.09,2.42,1.52,2.29,1.58,https://www.oddsportal.com/soccer/nigeria/npfl/enugu-rangers-heartland-fc-Mq0cgyKc/,1,2,0
14.03.2021,2021,nigeria,npfl,Ifeanyi Ubah,Rivers United,2.16,2.85,3.65,3.03,1.33,2.45,1.51,https://www.oddsportal.com/soccer/nigeria/npfl/fc-ifeanyi-ubah-rivers-united-xtGe2W2S/,0,0,0
24.02.2021,2021,nigeria,npfl,Enyimba,Akwa United,1.46,3.75,7.01,2.50,1.50,2.67,1.44,https://www.oddsportal.com/soccer/nigeria/npfl/enyimba-international-akwa-united-E1Pqv5Eg/,0,2,1
08.03.2021,2021,nigeria,npfl,Warri Wolves,Akwa United,1.77,3.08,5.07,2.88,1.36,2.94,1.37,https://www.oddsportal.com/soccer/nigeria/npfl/warri-wolves-akwa-united-4SHm4hYF/,0,0,0
24.02.2021,2021,nigeria,npfl,Wikki Tourist,Enugu Rangers,1.88,3.15,4.19,2.81,1.37,2.53,1.48,https://www.oddsportal.com/soccer/nigeria/npfl/wikki-tourists-enugu-rangers-ppWFtbzh/,1,3,1
07.03.2021,2021,nigeria,npfl,Wikki Tourist,Kwara,1.79,3.02,4.95,2.86,1.36,2.64,1.44,https://www.oddsportal.com/soccer/nigeria/npfl/wikki-tourists-kwara-jPDq5YI9/,0,2,1
03.01.2021,2021,nigeria,npfl,Sunshine Stars,Ifeanyi Ubah,1.64,3.28,5.71,2.67,1.41,2.6,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/sunshine-stars-fc-ifeanyi-ubah-vHxqqh8N/,1,1,0
02.01.2021,2021,nigeria,npfl,Abia Warriors,Rivers United,2.35,2.85,3.18,2.68,1.41,2.17,1.64,https://www.oddsportal.com/soccer/nigeria/npfl/abia-warriors-rivers-united-h0zXofO4/,2,1,0
07.03.2021,2021,nigeria,npfl,Nasarawa,Lobi Stars,1.64,3.25,5.72,2.62,1.42,2.59,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/nasarawa-united-lobi-KvrppXtp/,1,1,0
13.01.2021,2021,nigeria,npfl,Warri Wolves,Katsina Utd,1.61,3.37,5.81,2.55,1.44,2.59,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/warri-wolves-katsina-utd-Y9OQhSCm/,1,3,0
27.12.2020,2020,nigeria,npfl,Nasarawa,Wikki Tourist,1.57,3.32,6.53,2.96,1.34,3.09,1.34,https://www.oddsportal.com/soccer/nigeria/npfl/nasarawa-united-wikki-tourists-pG8sywAn/,1,3,1
21.02.2021,2021,nigeria,npfl,MFM FC,Adamawa Utd,1.35,3.99,9.4,2.45,1.51,3.18,1.32,https://www.oddsportal.com/soccer/nigeria/npfl/mfm-fc-adamawa-utd-rLuQNqUC/,1,2,0
14.03.2021,2021,nigeria,npfl,Kwara,Heartland,1.4,3.94,8.28,2.45,1.52,2.93,1.37,https://www.oddsportal.com/soccer/nigeria/npfl/kwara-heartland-fc-vPjH1KTE/,0,0,0
09.01.2021,2021,nigeria,npfl,Akwa United,Abia Warriors,1.37,3.98,8.93,2.50,1.51,2.85,1.38,https://www.oddsportal.com/soccer/nigeria/npfl/akwa-united-abia-warriors-ngrWzfi2/,1,3,1
21.02.2021,2021,nigeria,npfl,Ifeanyi Ubah,Katsina Utd,1.6,3.29,5.98,2.64,1.42,2.6,1.44,https://www.oddsportal.com/soccer/nigeria/npfl/fc-ifeanyi-ubah-katsina-utd-lbtMOPE6/,1,3,0
10.01.2021,2021,nigeria,npfl,Enyimba,Wikki Tourist,1.39,3.73,8.15,2.55,1.43,2.94,1.35,https://www.oddsportal.com/soccer/nigeria/npfl/enyimba-international-wikki-tourists-tduOxGMk/,1,1,0
27.12.2020,2020,nigeria,npfl,Ifeanyi Ubah,Lobi Stars,1.99,2.97,3.95,2.67,1.42,2.28,1.57,https://www.oddsportal.com/soccer/nigeria/npfl/fc-ifeanyi-ubah-lobi-Kh36VYwO/,1,1,0
14.03.2021,2021,nigeria,npfl,Dakkada FC,Katsina Utd,1.37,4.12,8.45,2.21,1.63,2.69,1.42,https://www.oddsportal.com/soccer/nigeria/npfl/dakkada-fc-katsina-utd-SQMSfle2/,1,1,0
28.02.2021,2021,nigeria,npfl,Ifeanyi Ubah,Plateau United,1.74,3.22,5.04,2.71,1.42,2.49,1.49,https://www.oddsportal.com/soccer/nigeria/npfl/fc-ifeanyi-ubah-plateau-united-W0IyxzkN/,0,0,0
07.03.2021,2021,nigeria,npfl,Plateau United,MFM FC,1.35,4.04,8.65,2.29,1.58,2.7,1.42,https://www.oddsportal.com/soccer/nigeria/npfl/plateau-united-mfm-fc-pniIlDYS/,1,4,1
21.02.2021,2021,nigeria,npfl,Abia Warriors,Warri Wolves,1.52,3.46,6.67,2.64,1.42,2.87,1.37,https://www.oddsportal.com/soccer/nigeria/npfl/abia-warriors-warri-wolves-Wxzuuoam/,1,5,1
07.03.2021,2021,nigeria,npfl,Kano Pillars,Enugu Rangers,1.55,3.42,6.45,2.57,1.44,2.75,1.41,https://www.oddsportal.com/soccer/nigeria/npfl/kano-pillars-enugu-rangers-U9Pz7flc/,0,2,1
14.03.2021,2021,nigeria,npfl,Enugu Rangers,Adamawa Utd,1.12,6.82,20.17,1.83,1.93,3.26,1.27,https://www.oddsportal.com/soccer/nigeria/npfl/enugu-rangers-adamawa-utd-Wbm93ta2/,1,1,0
13.01.2021,2021,nigeria,npfl,Heartland,Enyimba,2.42,2.86,3.04,2.64,1.42,2.21,1.63,https://www.oddsportal.com/soccer/nigeria/npfl/heartland-fc-enyimba-international-Oxt3wmD0/,1,2,0
10.01.2021,2021,nigeria,npfl,Rivers United,Kwara,1.31,4.27,10.25,2.29,1.57,2.9,1.37,https://www.oddsportal.com/soccer/nigeria/npfl/rivers-united-kwara-zJvSyzxd/,1,3,0
28.12.2020,2020,nigeria,npfl,Akwa United,Dakkada FC,1.21,4.82,11.5,1.67,2.08,2.31,1.57,https://www.oddsportal.com/soccer/nigeria/npfl/akwa-united-dakkada-fc-nu5bXf9B/,0,0,0
13.01.2021,2021,nigeria,npfl,Adamawa Utd,Nasarawa,1.75,3.41,4.39,2.40,1.53,2.18,1.63,https://www.oddsportal.com/soccer/nigeria/npfl/adamawa-utd-nasarawa-united-GCxeu9rl/,0,0,0
13.01.2021,2021,nigeria,npfl,Enugu Rangers,Ifeanyi Ubah,1.38,4.01,8.52,2.41,1.53,2.77,1.4,https://www.oddsportal.com/soccer/nigeria/npfl/enugu-rangers-fc-ifeanyi-ubah-zZrjaUZJ/,1,3,1
10.01.2021,2021,nigeria,npfl,Nasarawa,Kano Pillars,1.73,3.18,4.97,2.63,1.42,2.38,1.54,https://www.oddsportal.com/soccer/nigeria/npfl/nasarawa-united-kano-pillars-MBbirxaS/,0,2,1
10.01.2021,2021,nigeria,npfl,Ifeanyi Ubah,Dakkada FC,1.65,3.29,5.54,2.72,1.39,2.67,1.44,https://www.oddsportal.com/soccer/nigeria/npfl/fc-ifeanyi-ubah-dakkada-fc-SlLIbcq9/,2,1,0
28.12.2020,2020,nigeria,npfl,Katsina Utd,Heartland,1.34,3.9,9.4,2.47,1.48,3.24,1.31,https://www.oddsportal.com/soccer/nigeria/npfl/katsina-utd-heartland-fc-2iJxxJft/,1,5,1
29.12.2020,2020,nigeria,npfl,Enyimba,Abia Warriors,1.36,4.39,7.85,1.88,1.89,2.18,1.64,https://www.oddsportal.com/soccer/nigeria/npfl/enyimba-international-abia-warriors-jDBkZGva/,1,1,0
28.02.2021,2021,nigeria,npfl,Akwa United,Rivers United,1.71,3.25,5.26,2.68,1.42,2.54,1.48,https://www.oddsportal.com/soccer/nigeria/npfl/akwa-united-rivers-united-zZOSwdKA/,1,3,0
04.01.2021,2021,nigeria,npfl,Wikki Tourist,Plateau United,2.12,2.8,3.64,2.74,1.39,2.36,1.55,https://www.oddsportal.com/soccer/nigeria/npfl/wikki-tourists-plateau-united-WpnOmGgh/,0,0,0
28.02.2021,2021,nigeria,npfl,Kwara,Warri Wolves,1.43,3.87,7.68,2.32,1.58,2.52,1.48,https://www.oddsportal.com/soccer/nigeria/npfl/kwara-warri-wolves-fcb5iFlA/,1,2,0
20.02.2021,2021,nigeria,npfl,Akwa United,Plateau United,1.54,3.34,7.05,2.86,1.37,3.02,1.35,https://www.oddsportal.com/soccer/nigeria/npfl/akwa-united-plateau-united-hWnDQopf/,1,1,0
17.01.2021,2021,nigeria,npfl,Plateau United,Adamawa Utd,1.18,6.06,13.07,1.70,2.10,2.42,1.53,https://www.oddsportal.com/soccer/nigeria/npfl/plateau-united-adamawa-utd-tzSYj6s0/,1,3,0
27.12.2020,2020,nigeria,npfl,Adamawa Utd,Kano Pillars,2.44,2.9,2.99,2.70,1.41,2.2,1.63,https://www.oddsportal.com/soccer/nigeria/npfl/adamawa-utd-kano-pillars-0rXAtanP/,0,2,1
07.03.2021,2021,nigeria,npfl,Katsina Utd,Sunshine Stars,1.58,3.36,6.24,2.55,1.44,2.62,1.45,https://www.oddsportal.com/soccer/nigeria/npfl/katsina-utd-sunshine-stars-23Xlqidj/,0,0,0
13.01.2021,2021,nigeria,npfl,Kwara,Akwa United,1.69,3.27,5.15,2.55,1.45,2.37,1.54,https://www.oddsportal.com/soccer/nigeria/npfl/kwara-akwa-united-rud4yRsD/,0,2,1
25.02.2021,2021,nigeria,npfl,Adamawa Utd,Lobi Stars,3.48,2.84,2.22,2.88,1.36,2.42,1.53,https://www.oddsportal.com/soccer/nigeria/npfl/adamawa-utd-lobi-rsH0zNDI/,1,1,0
03.01.2021,2021,nigeria,npfl,Kano Pillars,Katsina Utd,1.49,3.66,6.95,2.49,1.50,2.76,1.4,https://www.oddsportal.com/soccer/nigeria/npfl/kano-pillars-katsina-utd-bJYGkxPu/,1,2,0
28.02.2021,2021,nigeria,npfl,Dakkada FC,Kano Pillars,1.93,3.09,4.19,2.55,1.46,2.25,1.59,https://www.oddsportal.com/soccer/nigeria/npfl/dakkada-fc-kano-pillars-8tdgfH4i/,1,5,1
13.01.2021,2021,nigeria,npfl,Wikki Tourist,Rivers United,2.22,2.83,3.46,3.00,1.34,2.41,1.53,https://www.oddsportal.com/soccer/nigeria/npfl/wikki-tourists-rivers-united-2Tv7x7S6/,1,1,0
13.01.2021,2021,nigeria,npfl,Sunshine Stars,Lobi Stars,1.87,3.04,4.44,2.78,1.38,2.5,1.5,https://www.oddsportal.com/soccer/nigeria/npfl/sunshine-stars-lobi-fJPMg8cs/,0,4,1
14.03.2021,2021,nigeria,npfl,Lobi Stars,Plateau United,1.6,3.24,6.5,3.03,1.33,3.09,1.34,https://www.oddsportal.com/soccer/nigeria/npfl/lobi-plateau-united-K0JKdAQk/,1,5,1
28.02.2021,2021,nigeria,npfl,Sunshine Stars,Adamawa Utd,1.44,3.8,7.74,2.36,1.56,2.55,1.47,https://www.oddsportal.com/soccer/nigeria/npfl/sunshine-stars-adamawa-utd-6yIAVXRj/,0,0,0
24.02.2021,2021,nigeria,npfl,Nasarawa,Ifeanyi Ubah,1.6,3.44,5.74,2.55,1.49,2.57,1.47,https://www.oddsportal.com/soccer/nigeria/npfl/nasarawa-united-fc-ifeanyi-ubah-MRSixqq6/,1,3,0
14.03.2021,2021,nigeria,npfl,Wikki Tourist,Warri Wolves,1.58,3.23,6.57,2.99,1.34,2.9,1.35,https://www.oddsportal.com/soccer/nigeria/npfl/wikki-tourists-warri-wolves-IFkL0vqL/,1,1,0
25.02.2021,2021,nigeria,npfl,Katsina Utd,MFM FC,1.8,3.28,4.25,2.26,1.59,2.05,1.72,https://www.oddsportal.com/soccer/nigeria/npfl/katsina-utd-mfm-fc-0IRey3bC/,0,0,0
14.03.2021,2021,nigeria,npfl,Abia Warriors,Kano Pillars,1.76,3.0,5.4,2.99,1.34,2.74,1.42,https://www.oddsportal.com/soccer/nigeria/npfl/abia-warriors-kano-pillars-AknD20E8/,1,5,1
13.01.2021,2021,nigeria,npfl,Dakkada FC,MFM FC,1.47,3.7,7.14,2.55,1.45,2.85,1.38,https://www.oddsportal.com/soccer/nigeria/npfl/dakkada-fc-mfm-fc-lxmfblkQ/,0,2,1
21.02.2021,2021,nigeria,npfl,Jigawa Golden Stars,Nasarawa,1.93,3.05,4.09,2.51,1.46,2.24,1.6,https://www.oddsportal.com/soccer/nigeria/npfl/jigawa-golden-stars-nasarawa-united-zexIP5a0/,1,1,0
27.12.2020,2020,nigeria,npfl,MFM FC,Warri Wolves,1.39,3.87,9.68,2.85,1.39,3.3,1.29,https://www.oddsportal.com/soccer/nigeria/npfl/mfm-fc-warri-wolves-Ye7AUhgU/,1,3,1
07.03.2021,2021,nigeria,npfl,Heartland,Abia Warriors,1.48,3.58,7.14,2.53,1.48,2.75,1.41,https://www.oddsportal.com/soccer/nigeria/npfl/heartland-fc-abia-warriors-80Ov6E33/,0,4,1
01.03.2021,2021,nigeria,npfl,MFM FC,Nasarawa,1.86,2.97,4.34,2.67,1.42,2.4,1.54,https://www.oddsportal.com/soccer/nigeria/npfl/mfm-fc-nasarawa-united-AiHuyf4T/,1,1,0
21.02.2021,2021,nigeria,npfl,Lobi Stars,Kano Pillars,1.73,3.18,4.91,2.66,1.41,2.44,1.52,https://www.oddsportal.com/soccer/nigeria/npfl/lobi-kano-pillars-MBvUM3qJ/,1,1,0
15.02.2021,2021,nigeria,npfl,Abia Warriors,Enugu Rangers,2.81,2.94,2.53,2.69,1.40,2.21,1.62,https://www.oddsportal.com/soccer/nigeria/npfl/abia-warriors-enugu-rangers-rccwXm7Q/,1,1,0
13.01.2021,2021,nigeria,npfl,Kano Pillars,Plateau United,1.63,3.28,5.9,2.81,1.38,2.82,1.4,https://www.oddsportal.com/soccer/nigeria/npfl/kano-pillars-plateau-united-UFtavTcf/,1,1,0
03.01.2021,2021,nigeria,npfl,Lobi Stars,MFM FC,1.43,3.81,7.72,2.44,1.52,2.89,1.38,https://www.oddsportal.com/soccer/nigeria/npfl/lobi-mfm-fc-dhXmrCNT/,1,1,0
03.01.2021,2021,nigeria,npfl,Dakkada FC,Jigawa Golden Stars,1.42,3.91,7.72,2.28,1.59,2.74,1.42,https://www.oddsportal.com/soccer/nigeria/npfl/dakkada-fc-jigawa-golden-stars-0QwupYhH/,1,3,1
30.12.2020,2020,nigeria,npfl,Rivers United,Enugu Rangers,1.47,3.71,7.02,2.48,1.50,2.69,1.43,https://www.oddsportal.com/soccer/nigeria/npfl/rivers-united-enugu-rangers-U3AgYzf5/,1,1,0
21.02.2021,2021,nigeria,npfl,Sunshine Stars,Heartland,1.63,3.39,5.46,2.45,1.51,2.38,1.53,https://www.oddsportal.com/soccer/nigeria/npfl/sunshine-stars-heartland-fc-M3p5omMJ/,0,2,1
24.02.2021,2021,nigeria,npfl,Plateau United,Jigawa Golden Stars,1.48,3.98,6.09,2.74,1.40,2.83,1.39,https://www.oddsportal.com/soccer/nigeria/npfl/plateau-united-jigawa-golden-stars-hhOmwPTa/,1,3,0
03.01.2021,2021,nigeria,npfl,Heartland,Nasarawa,1.6,3.39,5.9,2.51,1.45,2.58,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/heartland-fc-nasarawa-united-xAXKldvn/,2,3,1
10.01.2021,2021,nigeria,npfl,Plateau United,Heartland,1.27,4.47,10.75,2.22,1.61,3.02,1.35,https://www.oddsportal.com/soccer/nigeria/npfl/plateau-united-heartland-fc-25tKwd7q/,1,3,0
28.02.2021,2021,nigeria,npfl,Lobi Stars,Katsina Utd,1.46,3.74,7.33,2.35,1.57,2.52,1.48,https://www.oddsportal.com/soccer/nigeria/npfl/lobi-katsina-utd-SpJ6WDCp/,1,3,1
21.02.2021,2021,nigeria,npfl,Enugu Rangers,Kwara,1.87,3.03,4.37,2.69,1.40,2.37,1.55,https://www.oddsportal.com/soccer/nigeria/npfl/enugu-rangers-kwara-IZVztRqs/,1,1,0
24.02.2021,2021,nigeria,npfl,Warri Wolves,Rivers United,2.58,3.16,2.61,2.37,1.56,2.03,1.73,https://www.oddsportal.com/soccer/nigeria/npfl/warri-wolves-rivers-united-tCPOvx54/,1,1,0
03.03.2021,2021,nigeria,npfl,Warri Wolves,Enyimba,2.47,3.03,2.71,3.14,1.28,2.55,1.46,https://www.oddsportal.com/soccer/nigeria/npfl/warri-wolves-enyimba-international-p6q5S7Fs/,0,2,1
17.01.2021,2021,nigeria,npfl,Enyimba,Kano Pillars,1.69,3.14,5.52,3.09,1.31,2.9,1.38,https://www.oddsportal.com/soccer/nigeria/npfl/enyimba-international-kano-pillars-ObHwjQd6/,1,3,1
24.02.2021,2021,nigeria,npfl,Kano Pillars,Sunshine Stars,1.55,3.6,5.91,2.45,1.52,2.43,1.52,https://www.oddsportal.com/soccer/nigeria/npfl/kano-pillars-sunshine-stars-hjqUIfro/,1,1,0
25.02.2021,2021,nigeria,npfl,Heartland,Dakkada FC,1.79,3.31,4.28,2.23,1.61,2.08,1.69,https://www.oddsportal.com/soccer/nigeria/npfl/heartland-fc-dakkada-fc-6gXBsvLo/,1,3,1
28.02.2021,2021,nigeria,npfl,Jigawa Golden Stars,Enyimba,1.85,3.13,4.5,2.64,1.43,2.35,1.55,https://www.oddsportal.com/soccer/nigeria/npfl/jigawa-golden-stars-enyimba-international-lxTWxGZG/,0,0,0
