date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.02.2019,2019,nigeria,npfl-2019,Akwa United,Ifeanyi Ubah,1.68,3.18,5.83,2.37,1.51,2.31,1.61,https://www.oddsportal.com/soccer/nigeria/npfl-2019/akwa-united-fc-ifeanyi-ubah-dvQlCRoE/,1,1,0
04.06.2019,2019,nigeria,npfl-2019,Ifeanyi Ubah,Lobi Stars,1.72,3.29,4.85,2.55,1.42,2.63,1.49,https://www.oddsportal.com/soccer/nigeria/npfl-2019/fc-ifeanyi-ubah-lobi-848uLO6U/,2,4,1
20.05.2019,2019,nigeria,npfl-2019,Enugu Rangers,Rivers United,1.67,3.25,5.29,2.49,1.47,2.51,1.53,https://www.oddsportal.com/soccer/nigeria/npfl-2019/enugu-rangers-rivers-united-tEOAiKos/,1,1,0
03.02.2019,2019,nigeria,npfl-2019,Sunshine Stars,Remo Stars,1.45,3.63,6.79,2.42,1.42,2.8,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/sunshine-stars-remo-stars-AX6wrhdf/,1,3,1
27.01.2019,2019,nigeria,npfl-2019,Remo Stars,Katsina Utd,1.55,3.36,6.61,2.91,1.35,2.96,1.4,https://www.oddsportal.com/soccer/nigeria/npfl-2019/remo-stars-katsina-utd-Uw9AvJk2/,1,2,0
27.01.2019,2019,nigeria,npfl-2019,Wikki Tourist,Sunshine Stars,1.44,3.44,7.91,2.82,1.31,3.35,1.28,https://www.oddsportal.com/soccer/nigeria/npfl-2019/wikki-tourists-sunshine-stars-vg2wn1cS/,2,1,0
12.05.2019,2019,nigeria,npfl-2019,Enyimba,Wikki Tourist,1.34,4.01,9.43,2.38,1.50,3.0,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2019/enyimba-international-wikki-tourists-M9VELJ1D/,0,2,1
05.05.2019,2019,nigeria,npfl-2019,Sunshine Stars,Wikki Tourist,1.58,3.31,6.21,2.50,1.44,2.58,1.5,https://www.oddsportal.com/soccer/nigeria/npfl-2019/sunshine-stars-wikki-tourists-UuxXA2me/,1,3,1
12.05.2019,2019,nigeria,npfl-2019,Plateau United,Nasarawa,1.53,3.45,6.71,2.61,1.42,2.76,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/plateau-united-nasarawa-united-SQEmJfGe/,1,3,1
20.02.2019,2019,nigeria,npfl-2019,MFM FC,Sunshine Stars,1.44,3.59,7.61,2.64,1.39,3.18,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2019/mfm-fc-sunshine-stars-Uwo4jy6B/,1,2,0
27.01.2019,2019,nigeria,npfl-2019,Lobi Stars,Kwara,1.37,3.9,8.71,2.47,1.47,2.92,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2019/lobi-kwara-Gz56uazd/,1,3,0
20.01.2019,2019,nigeria,npfl-2019,Kwara,Enyimba,1.42,3.63,7.68,2.61,1.40,3.01,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kwara-enyimba-international-MiURT1yp/,1,5,1
21.04.2019,2019,nigeria,npfl-2019,Go Round,Heartland,1.59,3.33,6.0,2.38,1.50,2.42,1.55,https://www.oddsportal.com/soccer/nigeria/npfl-2019/go-round-heartland-fc-GpvV8kyi/,1,3,1
03.02.2019,2019,nigeria,npfl-2019,MFM FC,Wikki Tourist,1.36,3.67,9.45,2.40,1.46,3.03,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2019/mfm-fc-wikki-tourists-AZoc2Ms9/,1,1,0
17.03.2019,2019,nigeria,npfl-2019,Heartland,Akwa United,1.54,3.76,5.8,2.59,1.45,2.6,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/heartland-fc-akwa-united-fF5P5POs/,2,3,1
26.05.2019,2019,nigeria,npfl-2019,Yobe Stars,Nasarawa,1.86,3.72,3.48,2.26,1.58,2.1,1.65,https://www.oddsportal.com/soccer/nigeria/npfl-2019/yobe-stars-nasarawa-united-KzSlngpr/,2,3,1
20.02.2019,2019,nigeria,npfl-2019,Bendel,Rivers United,1.53,3.43,6.46,2.48,1.45,2.67,1.47,https://www.oddsportal.com/soccer/nigeria/npfl-2019/bendel-rivers-united-SElmfJ6n/,0,2,1
20.01.2019,2019,nigeria,npfl-2019,Go Round,Ifeanyi Ubah,1.4,3.64,8.74,2.57,1.43,3.06,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2019/go-round-fc-ifeanyi-ubah-CUd6zsTu/,0,0,0
26.05.2019,2019,nigeria,npfl-2019,Ifeanyi Ubah,Akwa United,1.67,3.31,5.19,2.48,1.44,2.46,1.55,https://www.oddsportal.com/soccer/nigeria/npfl-2019/fc-ifeanyi-ubah-akwa-united-YcY4rBq7/,1,3,1
04.06.2019,2019,nigeria,npfl-2019,Kano Pillars,Akwa United,2.23,3.5,2.83,2.42,1.51,1.95,1.75,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kano-pillars-akwa-united-UD9yM4iO/,0,4,1
15.05.2019,2019,nigeria,npfl-2019,Abia Warriors,El Kanemi,1.42,3.65,7.87,3.07,1.30,3.43,1.27,https://www.oddsportal.com/soccer/nigeria/npfl-2019/abia-warriors-el-kanemi-warriors-tUvNXgVl/,1,3,1
08.06.2019,2019,nigeria,npfl-2019,Lobi Stars,Enyimba,2.67,2.96,2.58,2.40,1.46,2.03,1.71,https://www.oddsportal.com/soccer/nigeria/npfl-2019/lobi-enyimba-international-0fgexQy5/,2,4,1
03.02.2019,2019,nigeria,npfl-2019,Akwa United,Go Round,1.34,3.8,9.26,2.40,1.46,3.1,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2019/akwa-united-go-round-MTspxf4p/,1,3,0
21.04.2019,2019,nigeria,npfl-2019,Plateau United,Akwa United,1.56,3.39,6.44,2.47,1.46,2.68,1.47,https://www.oddsportal.com/soccer/nigeria/npfl-2019/plateau-united-akwa-united-Wh8FG1fc/,1,3,0
21.04.2019,2019,nigeria,npfl-2019,Remo Stars,Niger Tornadoes,1.58,3.71,5.41,2.28,1.54,2.42,1.57,https://www.oddsportal.com/soccer/nigeria/npfl-2019/remo-stars-niger-tornadoes-jkwTBrYl/,0,0,0
12.05.2019,2019,nigeria,npfl-2019,MFM FC,Remo Stars,1.41,3.83,7.62,2.28,1.54,2.62,1.49,https://www.oddsportal.com/soccer/nigeria/npfl-2019/mfm-fc-remo-stars-WvD5rs9Q/,0,2,1
06.03.2019,2019,nigeria,npfl-2019,Rivers United,Katsina Utd,1.51,3.44,8.4,2.69,1.45,2.58,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/rivers-united-katsina-utd-0lO0YsTS/,1,1,0
27.01.2019,2019,nigeria,npfl-2019,Abia Warriors,Gombe,1.5,3.6,6.74,2.70,1.37,2.76,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/abia-warriors-gombe-4C1DsGtN/,0,0,0
05.05.2019,2019,nigeria,npfl-2019,Heartland,Yobe Stars,1.47,3.38,8.15,2.49,1.46,2.73,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/heartland-fc-yobe-stars-Ms1SDavG/,1,2,0
08.06.2019,2019,nigeria,npfl-2019,Kano Pillars,Ifeanyi Ubah,1.99,3.29,3.45,2.21,1.59,1.96,1.84,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kano-pillars-fc-ifeanyi-ubah-IV3jw6Mb/,1,3,1
11.02.2019,2019,nigeria,npfl-2019,Gombe,Nasarawa,1.47,3.58,6.99,2.55,1.37,2.94,1.4,https://www.oddsportal.com/soccer/nigeria/npfl-2019/gombe-nasarawa-united-lE0Bb8HE/,1,7,1
06.02.2019,2019,nigeria,npfl-2019,Kada City,El Kanemi,1.76,3.11,4.9,2.78,1.32,2.7,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kada-city-el-kanemi-warriors-M1LCw7uk/,1,3,1
26.05.2019,2019,nigeria,npfl-2019,Rivers United,Bendel,1.59,3.33,6.09,2.27,1.55,2.34,1.6,https://www.oddsportal.com/soccer/nigeria/npfl-2019/rivers-united-bendel-pC4znGFI/,1,1,0
09.05.2019,2019,nigeria,npfl-2019,Abia Warriors,Ifeanyi Ubah,1.6,3.36,5.92,2.73,1.36,2.9,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2019/abia-warriors-fc-ifeanyi-ubah-EJYCPdwS/,1,3,0
21.04.2019,2019,nigeria,npfl-2019,Delta Force,Abia Warriors,1.53,3.43,6.67,2.38,1.50,2.53,1.52,https://www.oddsportal.com/soccer/nigeria/npfl-2019/delta-force-abia-warriors-466NEuP9/,1,1,0
12.05.2019,2019,nigeria,npfl-2019,Lobi Stars,Enugu Rangers,1.59,3.31,6.23,2.76,1.38,2.89,1.42,https://www.oddsportal.com/soccer/nigeria/npfl-2019/lobi-enugu-rangers-lGN0qNgK/,1,1,0
27.01.2019,2019,nigeria,npfl-2019,Yobe Stars,Heartland,1.57,3.28,6.26,2.95,1.28,3.18,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2019/yobe-stars-heartland-fc-tAAhnvSi/,1,1,0
14.04.2019,2019,nigeria,npfl-2019,Ifeanyi Ubah,Go Round,1.33,4.14,9.33,2.43,1.45,3.12,1.32,https://www.oddsportal.com/soccer/nigeria/npfl-2019/fc-ifeanyi-ubah-go-round-t6KtVuhg/,1,2,0
10.02.2019,2019,nigeria,npfl-2019,Kano Pillars,Yobe Stars,1.21,4.75,14.5,2.51,1.45,4.17,1.19,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kano-pillars-yobe-stars-8INOz5P7/,1,4,1
09.05.2019,2019,nigeria,npfl-2019,Nasarawa,Kano Pillars,1.53,3.65,6.09,2.27,1.55,2.35,1.6,https://www.oddsportal.com/soccer/nigeria/npfl-2019/nasarawa-united-kano-pillars-S2W0Sbg9/,0,0,0
27.01.2019,2019,nigeria,npfl-2019,Niger Tornadoes,Bendel,1.47,3.47,7.17,2.51,1.38,2.85,1.42,https://www.oddsportal.com/soccer/nigeria/npfl-2019/niger-tornadoes-bendel-Wrmg32S2/,0,0,0
05.05.2019,2019,nigeria,npfl-2019,Kwara,Lobi Stars,1.65,3.25,5.42,2.85,1.37,2.7,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kwara-lobi-xrJNXPf8/,0,0,0
16.05.2019,2019,nigeria,npfl-2019,Remo Stars,Enyimba,2.75,2.71,2.79,2.89,1.33,2.46,1.55,https://www.oddsportal.com/soccer/nigeria/npfl-2019/remo-stars-enyimba-international-UZfhZxWC/,0,0,0
08.06.2019,2019,nigeria,npfl-2019,Akwa United,Enugu Rangers,2.34,3.1,2.92,2.10,1.65,1.87,1.94,https://www.oddsportal.com/soccer/nigeria/npfl-2019/akwa-united-enugu-rangers-vohaypiB/,0,6,1
14.02.2019,2019,nigeria,npfl-2019,Ifeanyi Ubah,El Kanemi,1.38,3.71,9.3,2.59,1.42,3.09,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2019/fc-ifeanyi-ubah-el-kanemi-warriors-YesTnQzg/,1,1,0
06.02.2019,2019,nigeria,npfl-2019,Ifeanyi Ubah,Gombe,1.44,3.62,7.17,2.44,1.45,2.75,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/fc-ifeanyi-ubah-gombe-fFJKyoA1/,1,2,0
20.05.2019,2019,nigeria,npfl-2019,Akwa United,Abia Warriors,1.74,3.22,4.77,2.58,1.41,2.39,1.58,https://www.oddsportal.com/soccer/nigeria/npfl-2019/akwa-united-abia-warriors-6ToEhe7E/,0,4,1
26.05.2019,2019,nigeria,npfl-2019,Delta Force,Plateau United,1.56,3.44,6.16,2.43,1.41,2.64,1.48,https://www.oddsportal.com/soccer/nigeria/npfl-2019/delta-force-plateau-united-tjGcpXEf/,0,0,0
10.06.2019,2019,nigeria,npfl-2019,Enugu Rangers,Kano Pillars,2.01,2.93,3.96,2.29,1.54,2.08,1.75,https://www.oddsportal.com/soccer/nigeria/npfl-2019/enugu-rangers-kano-pillars-8Kd3z46H/,0,2,1
20.05.2019,2019,nigeria,npfl-2019,Kano Pillars,Delta Force,1.38,3.88,8.25,2.21,1.59,2.57,1.51,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kano-pillars-delta-force-hQsAgyh8/,1,3,0
05.05.2019,2019,nigeria,npfl-2019,Kano Pillars,Plateau United,1.47,3.39,8.05,2.36,1.51,2.57,1.51,https://www.oddsportal.com/soccer/nigeria/npfl-2019/kano-pillars-plateau-united-WGj27cHq/,1,1,0
27.01.2019,2019,nigeria,npfl-2019,Enugu Rangers,Enyimba,1.59,3.13,6.35,2.82,1.31,2.92,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2019/enugu-rangers-enyimba-international-MD52tuLk/,1,1,0
06.06.2019,2019,nigeria,npfl-2019,Akwa United,Ifeanyi Ubah,1.91,3.52,3.52,2.23,1.58,1.75,1.97,https://www.oddsportal.com/soccer/nigeria/npfl-2019/akwa-united-fc-ifeanyi-ubah-WE1vt8xt/,1,3,1
13.01.2019,2019,nigeria,npfl-2019,Plateau United,Ifeanyi Ubah,1.51,3.5,6.95,2.40,1.52,2.55,1.45,https://www.oddsportal.com/soccer/nigeria/npfl-2019/plateau-united-fc-ifeanyi-ubah-lfx6vYHh/,0,0,0
09.05.2019,2019,nigeria,npfl-2019,Remo Stars,Sunshine Stars,2.26,2.97,3.24,2.70,1.37,2.34,1.6,https://www.oddsportal.com/soccer/nigeria/npfl-2019/remo-stars-sunshine-stars-Gd0ENuX0/,1,1,0
27.01.2019,2019,nigeria,npfl-2019,Plateau United,Kano Pillars,1.5,3.46,7.46,2.53,1.44,2.7,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/plateau-united-kano-pillars-Wb35qxCA/,0,0,0
20.05.2019,2019,nigeria,npfl-2019,Nasarawa,Go Round,1.84,3.68,3.61,2.51,1.46,2.46,1.55,https://www.oddsportal.com/soccer/nigeria/npfl-2019/nasarawa-united-go-round-vNgSUiF7/,0,4,1
21.03.2019,2019,nigeria,npfl-2019,Enugu Rangers,Sunshine Stars,1.58,3.58,5.65,2.72,1.44,2.84,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2019/enugu-rangers-sunshine-stars-pADbjV64/,1,1,0
13.03.2019,2019,nigeria,npfl-2019,Lobi Stars,MFM FC,1.5,4.58,4.82,2.42,1.51,3.2,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2019/lobi-mfm-fc-vXC2kkMA/,1,3,1
16.05.2019,2019,nigeria,npfl-2019,Nasarawa,Gombe,1.26,4.62,9.74,2.10,1.63,2.84,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2019/nasarawa-united-gombe-AoliwG7R/,1,3,1
20.05.2019,2019,nigeria,npfl-2019,Bendel,Sunshine Stars,1.63,3.05,6.54,3.43,1.26,3.65,1.24,https://www.oddsportal.com/soccer/nigeria/npfl-2019/bendel-sunshine-stars-OdGRmxo6/,1,1,0
20.05.2019,2019,nigeria,npfl-2019,Lobi Stars,Wikki Tourist,1.4,3.75,8.21,2.47,1.47,2.92,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2019/lobi-wikki-tourists-OYyqd0wQ/,1,3,1
10.02.2019,2019,nigeria,npfl-2019,El Kanemi,Abia Warriors,1.36,3.64,9.75,2.73,1.38,3.44,1.27,https://www.oddsportal.com/soccer/nigeria/npfl-2019/el-kanemi-warriors-abia-warriors-dv4JdnnR/,1,1,0
20.05.2019,2019,nigeria,npfl-2019,Plateau United,Yobe Stars,1.27,4.43,11.0,2.27,1.56,3.18,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2019/plateau-united-yobe-stars-0WfOVXa1/,1,2,0
