date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
25.08.2019,2019,brazil,serie-c-2019,Juventude,Ypiranga FC,1.75,3.24,5.16,2.62,1.47,2.4,1.58,https://www.oddsportal.com/soccer/brazil/serie-c-2019/esporte-clube-juventude-ypiranga-fc-dEOBqS4t/,2,1,0
25.08.2019,2019,brazil,serie-c-2019,EC Sao Jose,Volta Redonda,1.72,3.38,5.18,2.41,1.50,2.42,1.57,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ec-sao-jose-pa-volta-redonda-jyOFrnKn/,1,6,1
06.10.2019,2019,brazil,serie-c-2019,Sampaio Correa,Nautico,2.05,3.21,3.68,2.32,1.58,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-nautico-vZDWGCSe/,0,4,1
12.08.2019,2019,brazil,serie-c-2019,Nautico,Sampaio Correa,1.96,3.26,3.97,2.28,1.65,1.94,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2019/nautico-sampaio-correa-rZIXs0Bo/,1,3,1
26.05.2019,2019,brazil,serie-c-2019,Remo,Acreano,1.5,3.65,6.92,2.38,1.49,2.7,1.47,https://www.oddsportal.com/soccer/brazil/serie-c-2019/remo-acreano-reCCaPxl/,1,2,0
24.08.2019,2019,brazil,serie-c-2019,Sampaio Correa,Imperatriz,2.4,3.29,2.84,1.95,1.83,1.78,1.97,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-imperatriz-j3UYI7v2/,2,1,0
16.06.2019,2019,brazil,serie-c-2019,Acreano,Tombense,2.5,3.0,2.89,2.32,1.56,1.94,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2019/acreano-tombense-8GxB8KLI/,1,3,1
01.06.2019,2019,brazil,serie-c-2019,Juventude,Acreano,1.4,3.81,9.4,2.50,1.49,2.88,1.42,https://www.oddsportal.com/soccer/brazil/serie-c-2019/esporte-clube-juventude-acreano-QT4JI4qQ/,1,3,0
24.08.2019,2019,brazil,serie-c-2019,Treze PB,Botafogo PB,2.4,3.2,2.91,2.08,1.73,1.83,1.99,https://www.oddsportal.com/soccer/brazil/serie-c-2019/treze-pb-botafogo-pb-I9MKtBW8/,0,4,1
18.08.2019,2019,brazil,serie-c-2019,Confianca,Treze PB,1.7,3.62,4.72,1.99,1.79,1.94,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2019/confianca-treze-pb-fyyQKT9k/,2,1,0
24.08.2019,2019,brazil,serie-c-2019,Nautico,Santa Cruz,2.74,3.24,2.5,2.01,1.78,1.81,1.96,https://www.oddsportal.com/soccer/brazil/serie-c-2019/nautico-santa-cruz-46IGsiH2/,1,4,1
05.08.2019,2019,brazil,serie-c-2019,Boa,Luverdense,2.07,2.97,4.03,2.71,1.44,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2019/boa-luverdense-SMn2TFEr/,0,0,0
21.06.2019,2019,brazil,serie-c-2019,ABC,Globo,1.86,3.46,3.93,1.89,1.89,1.71,2.13,https://www.oddsportal.com/soccer/brazil/serie-c-2019/abc-globo-fc-KdT2jRbs/,0,2,1
13.06.2019,2019,brazil,serie-c-2019,EC Sao Jose,Remo,2.13,3.02,3.6,2.32,1.56,2.01,1.81,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ec-sao-jose-pa-remo-Y1xVDFcb/,1,1,0
19.08.2019,2019,brazil,serie-c-2019,Volta Redonda,Juventude,2.26,2.96,3.42,2.50,1.47,2.21,1.67,https://www.oddsportal.com/soccer/brazil/serie-c-2019/volta-redonda-esporte-clube-juventude-ANkgRpkC/,0,4,1
09.09.2019,2019,brazil,serie-c-2019,Juventude,Imperatriz,1.75,3.21,5.29,2.73,1.40,2.52,1.53,https://www.oddsportal.com/soccer/brazil/serie-c-2019/esporte-clube-juventude-imperatriz-ENKYGcPH/,1,4,0
05.08.2019,2019,brazil,serie-c-2019,Ferroviario,ABC,1.87,3.43,3.97,1.97,1.81,1.83,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ferroviario-abc-AolJOxBN/,2,3,1
22.08.2019,2019,brazil,serie-c-2019,Boa,Tombense,2.26,3.01,3.34,2.50,1.51,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2019/boa-tombense-KhXql8dP/,2,1,0
26.05.2019,2019,brazil,serie-c-2019,Botafogo PB,Imperatriz,1.61,3.57,5.61,2.17,1.65,2.18,1.68,https://www.oddsportal.com/soccer/brazil/serie-c-2019/botafogo-pb-imperatriz-2qiyenZS/,1,3,1
08.06.2019,2019,brazil,serie-c-2019,ABC,Imperatriz,1.76,3.53,4.42,2.01,1.77,1.89,1.92,https://www.oddsportal.com/soccer/brazil/serie-c-2019/abc-imperatriz-nDC6ARYF/,2,6,1
14.06.2019,2019,brazil,serie-c-2019,Juventude,Volta Redonda,1.83,3.11,4.69,2.65,1.42,2.38,1.59,https://www.oddsportal.com/soccer/brazil/serie-c-2019/esporte-clube-juventude-volta-redonda-jwmQEerh/,1,1,0
08.06.2019,2019,brazil,serie-c-2019,EC Sao Jose,Boa,1.74,3.37,4.79,2.37,1.54,2.17,1.69,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ec-sao-jose-pa-boa-Qim6906C/,1,2,0
09.06.2019,2019,brazil,serie-c-2019,Ypiranga FC,Luverdense,1.91,3.1,4.29,2.60,1.40,2.42,1.56,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ypiranga-fc-luverdense-Clq2Ati6/,0,0,0
15.08.2019,2019,brazil,serie-c-2019,Luverdense,Paysandu PA,2.94,2.85,2.5,2.51,1.50,2.14,1.77,https://www.oddsportal.com/soccer/brazil/serie-c-2019/luverdense-paysandu-pa-d0qwVSkm/,2,4,1
28.06.2019,2019,brazil,serie-c-2019,Paysandu PA,Ypiranga FC,1.89,3.09,4.39,2.54,1.46,2.29,1.62,https://www.oddsportal.com/soccer/brazil/serie-c-2019/paysandu-pa-ypiranga-fc-p0OL3VZj/,0,0,0
17.08.2019,2019,brazil,serie-c-2019,Imperatriz,Ferroviario,1.96,3.44,3.66,1.86,1.92,1.75,2.08,https://www.oddsportal.com/soccer/brazil/serie-c-2019/imperatriz-ferroviario-CEAlvIAA/,0,0,0
03.06.2019,2019,brazil,serie-c-2019,Tombense,Remo,2.88,2.75,2.71,2.65,1.38,2.21,1.67,https://www.oddsportal.com/soccer/brazil/serie-c-2019/tombense-remo-SrnGJpUJ/,0,4,1
02.06.2019,2019,brazil,serie-c-2019,ABC,Ferroviario,2.06,3.28,3.45,2.10,1.69,1.86,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2019/abc-ferroviario-MTX7kQdj/,2,6,1
22.06.2019,2019,brazil,serie-c-2019,Tombense,Boa,2.11,2.99,3.67,2.61,1.43,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2019/tombense-boa-KIvsBDsH/,1,4,1
17.08.2019,2019,brazil,serie-c-2019,Botafogo PB,Nautico,2.18,3.16,3.35,2.26,1.62,1.96,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2019/botafogo-pb-nautico-GpxML9fq/,2,1,0
23.06.2019,2019,brazil,serie-c-2019,Remo,Paysandu PA,2.12,3.11,3.48,2.32,1.56,2.0,1.81,https://www.oddsportal.com/soccer/brazil/serie-c-2019/remo-paysandu-pa-tSuwCgSA/,2,1,0
02.06.2019,2019,brazil,serie-c-2019,Luverdense,Boa,2.12,2.97,3.67,2.40,1.48,2.15,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2019/luverdense-boa-nm9TesxD/,0,2,1
29.06.2019,2019,brazil,serie-c-2019,EC Sao Jose,Tombense,1.83,3.3,4.32,2.25,1.54,2.13,1.72,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ec-sao-jose-pa-tombense-dbhAA183/,1,2,0
17.06.2019,2019,brazil,serie-c-2019,Globo,Santa Cruz,2.87,3.24,2.36,1.97,1.82,1.71,2.13,https://www.oddsportal.com/soccer/brazil/serie-c-2019/globo-fc-santa-cruz-8pdk23td/,0,6,1
15.09.2019,2019,brazil,serie-c-2019,Juventude,Nautico,2.15,3.19,3.43,2.22,1.63,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2019/esporte-clube-juventude-nautico-hrgw6aK0/,1,3,1
25.08.2019,2019,brazil,serie-c-2019,Paysandu PA,Remo,2.56,2.86,3.0,2.56,1.44,2.21,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2019/paysandu-pa-remo-Img1POJO/,0,2,1
09.06.2019,2019,brazil,serie-c-2019,Botafogo PB,Globo,1.55,3.71,6.03,2.09,1.69,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2019/botafogo-pb-globo-fc-0Khs4PBq/,1,4,1
21.09.2019,2019,brazil,serie-c-2019,Sampaio Correa,Confianca,2.08,3.19,3.64,2.35,1.57,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-confianca-2DzUSMRD/,1,1,0
22.06.2019,2019,brazil,serie-c-2019,Santa Cruz,Nautico,2.38,3.11,2.96,1.96,1.82,1.71,2.08,https://www.oddsportal.com/soccer/brazil/serie-c-2019/santa-cruz-nautico-tCHBl5Tg/,1,1,0
02.06.2019,2019,brazil,serie-c-2019,Treze PB,Sampaio Correa,2.4,3.1,2.93,2.25,1.61,1.92,1.89,https://www.oddsportal.com/soccer/brazil/serie-c-2019/treze-pb-sampaio-correa-QcOcCm43/,1,3,0
31.08.2019,2019,brazil,serie-c-2019,Confianca,Ypiranga FC,1.96,3.08,4.27,2.43,1.50,2.17,1.69,https://www.oddsportal.com/soccer/brazil/serie-c-2019/confianca-ypiranga-fc-8AkYIJf5/,1,1,0
27.06.2019,2019,brazil,serie-c-2019,Treze PB,Santa Cruz,3.61,3.27,1.97,1.98,1.81,1.81,2.0,https://www.oddsportal.com/soccer/brazil/serie-c-2019/treze-pb-santa-cruz-zV0E8QKP/,1,2,0
20.06.2019,2019,brazil,serie-c-2019,Ypiranga FC,Juventude,3.15,2.78,2.48,2.87,1.36,2.32,1.61,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ypiranga-fc-esporte-clube-juventude-xfZoAXdN/,1,5,1
29.06.2019,2019,brazil,serie-c-2019,Nautico,ABC,1.56,3.81,5.6,1.99,1.80,2.02,1.8,https://www.oddsportal.com/soccer/brazil/serie-c-2019/nautico-abc-dv2A965J/,0,2,1
23.06.2019,2019,brazil,serie-c-2019,Luverdense,Acreano,1.99,3.14,3.86,2.32,1.56,2.05,1.78,https://www.oddsportal.com/soccer/brazil/serie-c-2019/luverdense-acreano-n5tZCZC4/,1,4,0
16.06.2019,2019,brazil,serie-c-2019,Boa,Ypiranga FC,2.29,2.69,3.7,2.57,1.41,2.31,1.61,https://www.oddsportal.com/soccer/brazil/serie-c-2019/boa-ypiranga-fc-CnlMFyTo/,1,3,1
26.05.2019,2019,brazil,serie-c-2019,Luverdense,Volta Redonda,2.3,3.0,3.2,2.34,1.51,2.11,1.73,https://www.oddsportal.com/soccer/brazil/serie-c-2019/luverdense-volta-redonda-lYC805Ns/,0,2,1
24.08.2019,2019,brazil,serie-c-2019,Ferroviario,Confianca,1.91,3.38,3.93,2.06,1.74,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ferroviario-confianca-0YBPuVoF/,0,4,1
01.09.2019,2019,brazil,serie-c-2019,Paysandu PA,Nautico,2.16,2.82,3.93,2.94,1.35,2.34,1.55,https://www.oddsportal.com/soccer/brazil/serie-c-2019/paysandu-pa-nautico-MgmMLLAn/,0,0,0
02.09.2019,2019,brazil,serie-c-2019,Imperatriz,Juventude,2.54,2.96,2.94,2.67,1.46,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-c-2019/imperatriz-esporte-clube-juventude-zciQKuQh/,0,0,0
05.08.2019,2019,brazil,serie-c-2019,Globo,Nautico,3.13,3.13,2.33,2.25,1.62,1.92,1.87,https://www.oddsportal.com/soccer/brazil/serie-c-2019/globo-fc-nautico-IVZ9SKBb/,1,2,0
17.08.2019,2019,brazil,serie-c-2019,Tombense,Acreano,1.29,4.86,10.67,1.96,1.82,2.72,1.46,https://www.oddsportal.com/soccer/brazil/serie-c-2019/tombense-acreano-l81pT6Ka/,1,5,1
11.08.2019,2019,brazil,serie-c-2019,Treze PB,Ferroviario,2.25,3.29,3.11,1.98,1.85,1.77,2.06,https://www.oddsportal.com/soccer/brazil/serie-c-2019/treze-pb-ferroviario-MPHysKQi/,1,2,0
07.09.2019,2019,brazil,serie-c-2019,Sampaio Correa,EC Sao Jose,2.15,2.94,3.74,2.75,1.40,2.34,1.6,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-ec-sao-jose-pa-6Jr2aVgp/,1,5,1
07.09.2019,2019,brazil,serie-c-2019,Ypiranga FC,Confianca,2.26,2.85,3.6,2.64,1.42,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ypiranga-fc-confianca-KMn6bk9j/,0,2,1
26.05.2019,2019,brazil,serie-c-2019,Boa,Paysandu PA,2.51,2.91,2.96,2.43,1.51,2.03,1.79,https://www.oddsportal.com/soccer/brazil/serie-c-2019/boa-paysandu-pa-dbGGbqhf/,1,2,0
26.05.2019,2019,brazil,serie-c-2019,Sampaio Correa,Ferroviario,2.42,3.19,2.94,2.03,1.81,1.75,2.18,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-ferroviario-fJmTd84G/,1,4,1
15.06.2019,2019,brazil,serie-c-2019,Sampaio Correa,ABC,1.97,3.34,3.67,2.04,1.75,1.81,2.0,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-abc-nyeg1Ne2/,1,1,0
24.06.2019,2019,brazil,serie-c-2019,Botafogo PB,Treze PB,1.49,3.9,6.43,2.19,1.62,2.28,1.63,https://www.oddsportal.com/soccer/brazil/serie-c-2019/botafogo-pb-treze-pb-AoMFmPr0/,1,6,1
26.05.2019,2019,brazil,serie-c-2019,Globo,Treze PB,2.04,3.08,3.77,2.36,1.54,2.05,1.78,https://www.oddsportal.com/soccer/brazil/serie-c-2019/globo-fc-treze-pb-CfbOclkA/,1,4,1
18.08.2019,2019,brazil,serie-c-2019,Santa Cruz,Globo,1.59,3.87,5.35,1.91,1.87,1.96,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2019/santa-cruz-globo-fc-OlEhwxQG/,1,3,1
29.09.2019,2019,brazil,serie-c-2019,Nautico,Sampaio Correa,2.15,3.19,3.41,2.22,1.63,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2019/nautico-sampaio-correa-IPCzGWs2/,1,4,1
10.08.2019,2019,brazil,serie-c-2019,Globo,Botafogo PB,2.9,3.06,2.51,2.27,1.65,1.89,2.0,https://www.oddsportal.com/soccer/brazil/serie-c-2019/globo-fc-botafogo-pb-48mNNdQT/,2,3,0
04.08.2019,2019,brazil,serie-c-2019,Sampaio Correa,Treze PB,1.7,3.69,4.83,1.93,1.86,1.94,1.86,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-treze-pb-ChZDRvR4/,1,2,0
10.06.2019,2019,brazil,serie-c-2019,Sampaio Correa,Nautico,2.22,3.16,3.19,2.17,1.65,1.87,1.93,https://www.oddsportal.com/soccer/brazil/serie-c-2019/sampaio-correa-nautico-GnHA9olM/,2,2,0
15.06.2019,2019,brazil,serie-c-2019,Paysandu PA,Luverdense,1.73,3.31,5.01,2.41,1.52,2.26,1.64,https://www.oddsportal.com/soccer/brazil/serie-c-2019/paysandu-pa-luverdense-pt0vihjo/,0,0,0
01.06.2019,2019,brazil,serie-c-2019,Volta Redonda,Ypiranga FC,1.68,3.5,5.02,2.17,1.65,2.08,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2019/volta-redonda-ypiranga-fc-r9ioEOis/,2,3,1
11.08.2019,2019,brazil,serie-c-2019,Confianca,Santa Cruz,2.05,3.37,3.51,1.94,1.88,1.77,1.83,https://www.oddsportal.com/soccer/brazil/serie-c-2019/confianca-santa-cruz-jaMutvtb/,0,2,1
10.08.2019,2019,brazil,serie-c-2019,Imperatriz,ABC,1.96,3.44,3.72,1.99,1.84,1.92,1.97,https://www.oddsportal.com/soccer/brazil/serie-c-2019/imperatriz-abc-tUvkJGYp/,1,1,0
08.06.2019,2019,brazil,serie-c-2019,Remo,Volta Redonda,1.82,3.21,4.56,2.31,1.52,2.15,1.7,https://www.oddsportal.com/soccer/brazil/serie-c-2019/remo-volta-redonda-vyofC2Mg/,1,3,1
14.09.2019,2019,brazil,serie-c-2019,Confianca,Sampaio Correa,2.12,3.22,3.46,2.20,1.64,1.89,1.9,https://www.oddsportal.com/soccer/brazil/serie-c-2019/confianca-sampaio-correa-z7rr5JZ6/,2,2,0
15.06.2019,2019,brazil,serie-c-2019,Ferroviario,Imperatriz,1.59,3.96,5.04,1.74,2.05,1.73,2.09,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ferroviario-imperatriz-8K0Z7gUE/,1,3,1
11.08.2019,2019,brazil,serie-c-2019,Boa,EC Sao Jose,2.41,2.91,3.2,2.58,1.43,2.26,1.7,https://www.oddsportal.com/soccer/brazil/serie-c-2019/boa-ec-sao-jose-pa-O8S0lHj8/,0,4,1
09.06.2019,2019,brazil,serie-c-2019,Santa Cruz,Confianca,1.59,3.69,5.6,2.08,1.70,2.05,1.76,https://www.oddsportal.com/soccer/brazil/serie-c-2019/santa-cruz-confianca-fwGE853S/,1,4,1
08.06.2019,2019,brazil,serie-c-2019,Tombense,Juventude,2.64,2.81,2.9,2.66,1.38,2.29,1.62,https://www.oddsportal.com/soccer/brazil/serie-c-2019/tombense-esporte-clube-juventude-IRqbBMy0/,1,1,0
09.08.2019,2019,brazil,serie-c-2019,Volta Redonda,Remo,2.24,3.12,3.3,2.25,1.66,1.94,1.94,https://www.oddsportal.com/soccer/brazil/serie-c-2019/volta-redonda-remo-I9pZV8zs/,0,0,0
16.08.2019,2019,brazil,serie-c-2019,Remo,EC Sao Jose,2.27,3.02,3.29,2.39,1.51,2.07,1.75,https://www.oddsportal.com/soccer/brazil/serie-c-2019/remo-ec-sao-jose-pa-jNrsUn5g/,1,2,0
29.06.2019,2019,brazil,serie-c-2019,Globo,Imperatriz,2.27,3.21,3.04,2.00,1.79,1.74,2.09,https://www.oddsportal.com/soccer/brazil/serie-c-2019/globo-fc-imperatriz-W0AOo3DC/,0,2,1
23.06.2019,2019,brazil,serie-c-2019,Confianca,Ferroviario,2.31,3.36,2.86,1.82,1.97,1.63,2.09,https://www.oddsportal.com/soccer/brazil/serie-c-2019/confianca-ferroviario-lxLJnqb6/,1,1,0
31.08.2019,2019,brazil,serie-c-2019,EC Sao Jose,Sampaio Correa,1.76,3.27,5.06,2.47,1.53,2.26,1.63,https://www.oddsportal.com/soccer/brazil/serie-c-2019/ec-sao-jose-pa-sampaio-correa-UJjUJaua/,0,0,0
16.06.2019,2019,brazil,serie-c-2019,Treze PB,Confianca,2.08,3.27,3.41,2.00,1.78,1.78,2.03,https://www.oddsportal.com/soccer/brazil/serie-c-2019/treze-pb-confianca-Ec1V8ZE8/,2,4,1
02.06.2019,2019,brazil,serie-c-2019,Paysandu PA,EC Sao Jose,1.98,3.18,3.83,2.22,1.63,1.96,1.85,https://www.oddsportal.com/soccer/brazil/serie-c-2019/paysandu-pa-ec-sao-jose-pa-Qw8Xf1iJ/,0,2,1
11.08.2019,2019,brazil,serie-c-2019,Luverdense,Ypiranga FC,2.14,3.0,3.7,2.35,1.51,2.2,1.74,https://www.oddsportal.com/soccer/brazil/serie-c-2019/luverdense-ypiranga-fc-d2zFQDb1/,2,1,0
01.06.2019,2019,brazil,serie-c-2019,Nautico,Globo,1.46,3.99,6.66,2.03,1.76,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-c-2019/nautico-globo-fc-ENKgDTlc/,0,4,1
24.06.2019,2019,brazil,serie-c-2019,Imperatriz,Sampaio Correa,2.27,3.0,3.27,2.33,1.56,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-c-2019/imperatriz-sampaio-correa-2LI7koEm/,1,3,0
15.08.2020,2020,brazil,serie-c,Vila Nova FC,Paysandu PA,2.69,2.75,2.86,2.69,1.42,2.24,1.6,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-paysandu-pa-tjfSREIc/,1,2,0
03.10.2020,2020,brazil,serie-c,Paysandu PA,Remo,2.1,3.01,3.61,2.48,1.48,2.15,1.66,https://www.oddsportal.com/soccer/brazil/serie-c/paysandu-pa-remo-0GU9S6Q5/,2,5,1
20.12.2020,2020,brazil,serie-c,Ypiranga FC,Londrina,1.93,3.09,4.09,2.60,1.46,2.17,1.63,https://www.oddsportal.com/soccer/brazil/serie-c/ypiranga-fc-londrina-xEgXDWU2/,2,5,1
22.08.2020,2020,brazil,serie-c,Volta Redonda,Tombense,2.35,3.26,2.86,2.03,1.76,1.8,1.94,https://www.oddsportal.com/soccer/brazil/serie-c/volta-redonda-tombense-YwvAwRZa/,1,2,0
03.01.2021,2021,brazil,serie-c,Santa Cruz,Ituano,1.93,3.31,3.75,2.11,1.69,1.87,1.86,https://www.oddsportal.com/soccer/brazil/serie-c/santa-cruz-ituano-QwSK4Sik/,0,2,1
04.10.2020,2020,brazil,serie-c,Ferroviario,Santa Cruz,2.41,2.91,3.08,2.37,1.55,1.97,1.78,https://www.oddsportal.com/soccer/brazil/serie-c/ferroviario-santa-cruz-hjR1USeg/,2,4,1
28.09.2020,2020,brazil,serie-c,Santa Cruz,Jacuipense,1.66,3.52,5.51,2.45,1.56,2.33,1.61,https://www.oddsportal.com/soccer/brazil/serie-c/santa-cruz-jacuipense-S4BLlcs8/,0,6,1
05.09.2020,2020,brazil,serie-c,Vila Nova FC,Santa Cruz,2.33,2.99,3.1,2.36,1.55,1.94,1.8,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-santa-cruz-nRTpWT9q/,1,1,0
08.10.2020,2020,brazil,serie-c,Treze PB,Imperatriz,1.33,4.81,7.61,1.55,2.36,1.84,1.9,https://www.oddsportal.com/soccer/brazil/serie-c/treze-pb-imperatriz-SnUhDF34/,1,5,1
08.08.2020,2020,brazil,serie-c,EC Sao Jose,Sao Bento,1.63,3.61,5.27,2.27,1.59,2.19,1.62,https://www.oddsportal.com/soccer/brazil/serie-c/ec-sao-jose-pa-sao-bento-fBLlYVcK/,1,1,0
05.12.2020,2020,brazil,serie-c,Ypiranga FC,EC Sao Jose,1.59,3.67,5.31,2.14,1.67,2.12,1.67,https://www.oddsportal.com/soccer/brazil/serie-c/ypiranga-fc-ec-sao-jose-pa-zkoJJo1H/,1,4,1
20.09.2020,2020,brazil,serie-c,Boa,Ituano,2.91,2.9,2.55,2.37,1.54,1.99,1.76,https://www.oddsportal.com/soccer/brazil/serie-c/boa-ituano-2iVOjyAG/,2,3,1
23.11.2020,2020,brazil,serie-c,Botafogo PB,Remo,2.09,3.03,3.61,2.37,1.54,2.0,1.75,https://www.oddsportal.com/soccer/brazil/serie-c/botafogo-pb-remo-KOquav1p/,0,0,0
27.09.2020,2020,brazil,serie-c,Volta Redonda,Brusque,2.35,2.94,3.13,2.57,1.47,2.15,1.66,https://www.oddsportal.com/soccer/brazil/serie-c/volta-redonda-brusque-CQvli5Ld/,0,4,1
28.11.2020,2020,brazil,serie-c,Boa,Sao Bento,2.44,2.91,3.0,2.38,1.49,2.06,1.72,https://www.oddsportal.com/soccer/brazil/serie-c/boa-sao-bento-2ymBL7W4/,2,1,0
16.08.2020,2020,brazil,serie-c,Ypiranga FC,Londrina,2.32,2.82,3.39,2.72,1.40,2.26,1.59,https://www.oddsportal.com/soccer/brazil/serie-c/ypiranga-fc-londrina-tpFWP750/,1,3,1
19.09.2020,2020,brazil,serie-c,Manaus,Santa Cruz,3.07,2.85,2.44,2.60,1.46,2.06,1.71,https://www.oddsportal.com/soccer/brazil/serie-c/manaus-fc-santa-cruz-IV1dlTVR/,0,0,0
13.12.2020,2020,brazil,serie-c,Paysandu PA,Ypiranga FC,1.89,3.32,3.95,2.19,1.66,1.99,1.76,https://www.oddsportal.com/soccer/brazil/serie-c/paysandu-pa-ypiranga-fc-QHjphk8q/,1,3,1
23.01.2021,2021,brazil,serie-c,Vila Nova FC,Remo,1.74,3.16,5.24,2.62,1.43,2.45,1.51,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-remo-hIowHQQ7/,1,6,1
01.10.2020,2020,brazil,serie-c,Brusque,Londrina,1.97,3.21,3.81,2.11,1.69,1.91,1.82,https://www.oddsportal.com/soccer/brazil/serie-c/brusque-londrina-tQIhlrlI/,1,3,1
05.12.2020,2020,brazil,serie-c,Remo,Paysandu PA,2.89,2.76,2.65,2.84,1.36,2.3,1.58,https://www.oddsportal.com/soccer/brazil/serie-c/remo-paysandu-pa-YqaJaBie/,0,0,0
12.10.2020,2020,brazil,serie-c,Vila Nova FC,Manaus,1.52,3.75,6.03,2.02,1.73,2.09,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-manaus-fc-jocWq8et/,1,3,1
22.11.2020,2020,brazil,serie-c,EC Sao Jose,Londrina,2.36,2.91,3.15,2.55,1.44,2.09,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/ec-sao-jose-pa-londrina-8ERy78HB/,0,0,0
06.09.2020,2020,brazil,serie-c,Ypiranga FC,Tombense,2.43,2.86,3.13,2.51,1.49,2.07,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/ypiranga-fc-tombense-tp1yfnKt/,1,2,0
08.08.2020,2020,brazil,serie-c,Paysandu PA,Santa Cruz,2.08,2.96,3.88,2.52,1.48,2.16,1.64,https://www.oddsportal.com/soccer/brazil/serie-c/paysandu-pa-santa-cruz-ldVlEelb/,0,0,0
16.01.2021,2021,brazil,serie-c,Ypiranga FC,Paysandu PA,2.27,3.15,3.05,2.07,1.73,1.78,1.97,https://www.oddsportal.com/soccer/brazil/serie-c/ypiranga-fc-paysandu-pa-Eyha1E2f/,1,1,0
10.10.2020,2020,brazil,serie-c,Remo,Jacuipense,2.34,3.34,2.78,1.81,1.98,1.63,2.13,https://www.oddsportal.com/soccer/brazil/serie-c/remo-jacuipense-v7TDRQuC/,1,2,0
05.09.2020,2020,brazil,serie-c,Londrina,Sao Bento,1.88,3.39,3.86,2.29,1.58,2.01,1.74,https://www.oddsportal.com/soccer/brazil/serie-c/londrina-sao-bento-YaFpj4J5/,1,1,0
06.09.2020,2020,brazil,serie-c,Criciuma,Volta Redonda,2.23,3.09,3.23,2.24,1.60,1.95,1.79,https://www.oddsportal.com/soccer/brazil/serie-c/criciuma-volta-redonda-z70ug6Zn/,0,2,1
28.11.2020,2020,brazil,serie-c,EC Sao Jose,Criciuma,2.24,2.85,3.49,2.59,1.47,2.15,1.66,https://www.oddsportal.com/soccer/brazil/serie-c/ec-sao-jose-pa-criciuma-CnfbO9nn/,1,2,0
13.09.2020,2020,brazil,serie-c,Santa Cruz,Remo,2.1,3.0,3.64,2.60,1.43,2.24,1.6,https://www.oddsportal.com/soccer/brazil/serie-c/santa-cruz-remo-zmAuhBW2/,1,1,0
26.09.2020,2020,brazil,serie-c,Sao Bento,Boa,3.26,2.89,2.31,2.75,1.38,2.22,1.61,https://www.oddsportal.com/soccer/brazil/serie-c/sao-bento-boa-fkA3qg2j/,0,2,1
18.08.2020,2020,brazil,serie-c,Santa Cruz,Treze PB,1.86,3.17,4.29,2.42,1.52,2.12,1.67,https://www.oddsportal.com/soccer/brazil/serie-c/santa-cruz-treze-pb-2aeOSf3i/,1,5,1
