date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
05.02.2020,2020,brazil,campeonato-carioca-2020,Friburguense,Americano FC,2.28,3.16,3.23,2.35,1.60,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/friburguense-americano-fc-CUKFmych/,2,3,1
16.07.2020,2020,brazil,campeonato-carioca-2020,Flamengo RJ,Fluminense,1.48,4.07,6.73,1.93,1.88,1.94,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/flamengo-rj-fluminense-Q10DP6bE/,1,1,0
29.01.2020,2020,brazil,campeonato-carioca-2020,Portuguesa RJ,Macae,1.6,3.89,5.59,2.08,1.75,2.09,1.69,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/portuguesa-rj-macae-YJDk77yh/,1,5,1
08.01.2020,2020,brazil,campeonato-carioca-2020,Portuguesa RJ,Nova Iguacu,1.92,3.31,4.14,2.23,1.65,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/portuguesa-rj-nova-iguacu-nBBgNLaR/,1,5,1
19.02.2020,2020,brazil,campeonato-carioca-2020,Americano FC,Friburguense,2.36,2.88,3.35,2.14,1.72,1.81,1.92,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/americano-fc-friburguense-ptv4Rptj/,2,3,1
28.01.2020,2020,brazil,campeonato-carioca-2020,Boavista,Madureira,1.72,3.5,5.06,2.26,1.64,2.11,1.67,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/boavista-madureira-4rYFAGOC/,1,4,1
03.02.2020,2020,brazil,campeonato-carioca-2020,Resende,Flamengo RJ,17.49,8.3,1.12,1.41,2.77,2.46,1.5,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/resende-flamengo-rj-AZDpQeOa/,2,4,1
04.01.2020,2020,brazil,campeonato-carioca-2020,Nova Iguacu,Americano FC,2.43,3.05,3.08,2.48,1.53,2.02,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/nova-iguacu-americano-fc-dMItQNF8/,2,3,1
19.01.2020,2020,brazil,campeonato-carioca-2020,Cabofriense,Fluminense,4.13,3.49,1.85,1.89,1.93,1.77,1.96,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/cabofriense-fluminense-WEopccfD/,2,1,0
15.03.2020,2020,brazil,campeonato-carioca-2020,Botafogo RJ,Bangu,1.42,4.16,8.0,2.12,1.72,2.28,1.58,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/botafogo-rj-bangu-tQGFU1ZF/,0,2,1
08.02.2020,2020,brazil,campeonato-carioca-2020,Nova Iguacu,Americano FC,2.21,3.18,3.33,2.26,1.63,1.93,1.8,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/nova-iguacu-americano-fc-boNRpZtB/,2,4,0
18.01.2020,2020,brazil,campeonato-carioca-2020,Resende,Boavista,2.7,3.21,2.61,2.17,1.70,1.88,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/resende-boavista-bPgXaaAf/,0,0,0
04.01.2020,2020,brazil,campeonato-carioca-2020,America RJ,Portuguesa RJ,3.48,3.13,2.18,2.43,1.56,2.03,1.73,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/america-rj-portuguesa-rj-jqIpPsVE/,0,2,1
07.03.2020,2020,brazil,campeonato-carioca-2020,Macae,Madureira,2.98,3.09,2.45,2.39,1.57,1.95,1.78,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/macae-madureira-zDoFWN43/,2,3,0
12.07.2020,2020,brazil,campeonato-carioca-2020,Fluminense,Flamengo RJ,8.68,4.3,1.39,2.12,1.73,2.38,1.54,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/fluminense-flamengo-rj-nB19Qnq8/,2,3,1
11.01.2020,2020,brazil,campeonato-carioca-2020,Friburguense,Americano FC,4.88,3.47,1.75,2.40,1.57,2.12,1.67,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/friburguense-americano-fc-IakxFc77/,1,1,0
15.02.2020,2020,brazil,campeonato-carioca-2020,Friburguense,Nova Iguacu,2.19,3.32,3.25,2.03,1.79,1.8,1.94,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/friburguense-nova-iguacu-tACWqgdH/,1,1,0
25.01.2020,2020,brazil,campeonato-carioca-2020,Flamengo RJ,Volta Redonda,2.25,3.33,3.12,1.93,1.88,1.72,2.03,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/flamengo-rj-volta-redonda-jJIADIvf/,1,5,1
16.02.2020,2020,brazil,campeonato-carioca-2020,Boavista,Volta Redonda,2.41,3.09,3.1,2.27,1.65,1.92,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/boavista-volta-redonda-OQN5StPu/,0,2,1
07.03.2020,2020,brazil,campeonato-carioca-2020,Nova Iguacu,America RJ,2.5,3.23,2.79,2.02,1.80,1.74,2.01,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/nova-iguacu-america-rj-j7jm7icr/,2,2,0
04.07.2020,2020,brazil,campeonato-carioca-2020,America RJ,Nova Iguacu,1.34,4.7,8.12,1.65,2.16,1.92,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/america-rj-nova-iguacu-QPr04ks1/,0,2,1
08.02.2020,2020,brazil,campeonato-carioca-2020,Boavista,Volta Redonda,2.25,3.19,3.25,2.21,1.66,1.9,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/boavista-volta-redonda-0O6cNg8I/,1,3,1
22.01.2020,2020,brazil,campeonato-carioca-2020,Macae,Boavista,5.39,4.05,1.58,1.89,1.90,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/macae-boavista-6DL3q4qo/,2,3,0
07.03.2020,2020,brazil,campeonato-carioca-2020,Flamengo RJ,Botafogo RJ,1.36,4.91,7.97,1.65,2.24,1.9,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/flamengo-rj-botafogo-rj-prJhFMZS/,1,3,0
29.02.2020,2020,brazil,campeonato-carioca-2020,Resende,Vasco,5.63,4.09,1.56,1.99,1.82,2.0,1.75,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/resende-vasco-xIFpHr5G/,0,2,1
16.02.2020,2020,brazil,campeonato-carioca-2020,Americano FC,America RJ,2.46,3.05,3.0,2.28,1.63,1.93,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/americano-fc-america-rj-jJv0SQQq/,1,2,0
08.02.2020,2020,brazil,campeonato-carioca-2020,Flamengo RJ,Madureira,1.1,9.14,18.76,1.34,3.08,2.23,1.6,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/flamengo-rj-madureira-4dDlPFw6/,1,2,0
31.01.2020,2020,brazil,campeonato-carioca-2020,Vasco,Cabofriense,1.26,5.36,10.27,1.75,2.06,2.36,1.54,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/vasco-cabofriense-bsF6XwWP/,2,1,0
16.03.2020,2020,brazil,campeonato-carioca-2020,Madureira,Volta Redonda,3.08,2.88,2.45,2.62,1.47,2.06,1.7,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/madureira-volta-redonda-UmYiBDYf/,1,3,1
02.07.2020,2020,brazil,campeonato-carioca-2020,Vasco,Madureira,1.2,6.15,12.49,1.71,2.12,2.55,1.47,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/vasco-madureira-Wzmy7Jb6/,1,1,0
09.02.2020,2020,brazil,campeonato-carioca-2020,Cabofriense,Resende,2.59,3.09,2.82,2.33,1.60,1.95,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/cabofriense-resende-xlUQ5Rxo/,2,5,1
23.01.2020,2020,brazil,campeonato-carioca-2020,Vasco,Flamengo RJ,2.74,3.33,2.5,2.01,1.80,1.76,1.98,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/vasco-flamengo-rj-I5K2FvAs/,2,1,0
15.03.2020,2020,brazil,campeonato-carioca-2020,Vasco,Fluminense,4.21,3.21,1.94,2.34,1.54,1.99,1.75,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/vasco-fluminense-nPrmCgJl/,2,2,0
08.03.2020,2020,brazil,campeonato-carioca-2020,Volta Redonda,Vasco,3.4,3.23,2.16,2.21,1.66,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/volta-redonda-vasco-dMnBX3kc/,0,0,0
19.02.2020,2020,brazil,campeonato-carioca-2020,Nova Iguacu,America RJ,2.57,3.24,2.71,2.05,1.78,1.77,1.97,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/nova-iguacu-america-rj-OWx8Q4ed/,0,4,1
18.01.2020,2020,brazil,campeonato-carioca-2020,Friburguense,America RJ,2.54,3.04,2.92,2.50,1.54,2.07,1.7,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/friburguense-america-rj-vsj1UDdU/,0,4,1
14.03.2020,2020,brazil,campeonato-carioca-2020,Resende,Macae,1.73,3.48,5.06,2.52,1.52,2.26,1.59,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/resende-macae-8vXeAXm1/,2,1,0
06.03.2020,2020,brazil,campeonato-carioca-2020,Boavista,Bangu,1.63,3.63,5.68,2.31,1.60,2.18,1.63,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/boavista-bangu-ni5KAtrp/,1,3,1
22.01.2020,2020,brazil,campeonato-carioca-2020,Volta Redonda,Cabofriense,1.66,3.58,5.24,2.20,1.67,2.08,1.69,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/volta-redonda-cabofriense-bLwWK0nK/,1,4,0
28.02.2020,2020,brazil,campeonato-carioca-2020,Volta Redonda,Macae,1.41,4.4,7.78,1.98,1.83,2.23,1.61,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/volta-redonda-macae-G8ElG2KM/,1,1,0
25.01.2020,2020,brazil,campeonato-carioca-2020,America RJ,Americano FC,2.38,2.99,3.23,2.45,1.56,2.04,1.73,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/america-rj-americano-fc-U5VAlHsn/,1,4,0
01.02.2020,2020,brazil,campeonato-carioca-2020,Fluminense,Boavista,1.69,3.78,4.72,1.88,1.93,1.82,1.92,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/fluminense-boavista-jiI8UAFo/,2,1,0
29.01.2020,2020,brazil,campeonato-carioca-2020,Flamengo RJ,Fluminense,4.19,3.75,1.77,1.98,1.83,1.88,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/flamengo-rj-fluminense-jZ6YScvs/,2,1,0
29.02.2020,2020,brazil,campeonato-carioca-2020,Americano FC,Nova Iguacu,2.11,3.21,3.61,2.25,1.65,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/americano-fc-nova-iguacu-KOaHCDZK/,1,3,1
04.03.2020,2020,brazil,campeonato-carioca-2020,America RJ,Americano FC,2.41,3.19,2.98,2.13,1.72,1.83,1.9,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/america-rj-americano-fc-YR3LBXlR/,2,1,0
28.06.2020,2020,brazil,campeonato-carioca-2020,Madureira,Resende,2.71,2.99,2.72,2.41,1.56,1.97,1.78,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/madureira-resende-SrjKA1as/,2,2,0
25.01.2020,2020,brazil,campeonato-carioca-2020,Nova Iguacu,Friburguense,2.02,3.32,3.73,2.12,1.72,1.89,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/nova-iguacu-friburguense-G2R6kcSu/,2,3,1
11.01.2020,2020,brazil,campeonato-carioca-2020,Macae,Portuguesa RJ,2.08,3.32,3.52,2.18,1.68,1.89,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/macae-portuguesa-rj-v9jYFwh1/,0,4,1
01.03.2020,2020,brazil,campeonato-carioca-2020,Botafogo RJ,Boavista,1.82,3.42,4.48,2.17,1.70,1.96,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/botafogo-rj-boavista-A5OTKQ5i/,1,3,1
08.03.2020,2020,brazil,campeonato-carioca-2020,Fluminense,Resende,1.31,5.24,8.87,1.66,2.21,1.94,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/fluminense-resende-rJbT8KCd/,1,4,0
29.02.2020,2020,brazil,campeonato-carioca-2020,Cabofriense,Flamengo RJ,13.58,6.25,1.2,1.67,2.21,2.54,1.48,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/cabofriense-flamengo-rj-ldNXJpLc/,2,5,1
26.01.2020,2020,brazil,campeonato-carioca-2020,Botafogo RJ,Macae,1.24,5.63,12.18,1.82,1.99,2.49,1.49,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/botafogo-rj-macae-KG9o8mMo/,1,4,1
08.02.2020,2020,brazil,campeonato-carioca-2020,America RJ,Friburguense,2.05,3.26,3.63,2.07,1.74,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/america-rj-friburguense-KfONoFR4/,0,4,1
01.07.2020,2020,brazil,campeonato-carioca-2020,Bangu,Cabofriense,1.39,4.63,7.11,1.70,2.17,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca-2020/bangu-cabofriense-IXrX7aq0/,1,1,0
20.02.2021,2021,brazil,campeonato-carioca,America RJ,Americano FC,1.96,3.62,3.55,1.79,2.02,1.68,2.1,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/america-rj-americano-fc-dQtXw8bc/,1,4,1
07.03.2021,2021,brazil,campeonato-carioca,Fluminense,Portuguesa RJ,2.46,3.15,2.88,2.15,1.71,1.83,1.91,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/fluminense-portuguesa-rj-2mqEBfkL/,2,3,0
03.03.2021,2021,brazil,campeonato-carioca,Macae,Bangu,2.29,3.1,3.2,2.51,1.52,2.08,1.69,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/macae-bangu-2iaFjgDe/,2,1,0
30.01.2021,2021,brazil,campeonato-carioca,Americano FC,America RJ,3.08,3.03,2.4,2.28,1.62,1.91,1.83,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/americano-fc-america-rj-xM96NnEG/,1,3,0
27.01.2021,2021,brazil,campeonato-carioca,Friburguense,America RJ,4.14,3.28,1.89,2.17,1.67,1.95,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/friburguense-america-rj-bVA2OSbA/,2,3,1
23.01.2021,2021,brazil,campeonato-carioca,America RJ,Nova Iguacu,3.33,3.0,2.29,2.35,1.59,1.97,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/america-rj-nova-iguacu-C8gjdbci/,0,2,1
06.02.2021,2021,brazil,campeonato-carioca,America RJ,Cabofriense,3.16,3.27,2.23,2.08,1.74,1.82,1.92,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/america-rj-cabofriense-jTksHpip/,0,2,1
14.03.2021,2021,brazil,campeonato-carioca,Portuguesa RJ,Volta Redonda,2.79,3.04,2.57,2.32,1.59,1.94,1.81,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/portuguesa-rj-volta-redonda-lMxd3Wd1/,2,1,0
07.03.2021,2021,brazil,campeonato-carioca,Boavista,Bangu,1.63,3.39,5.96,2.24,1.64,2.19,1.63,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/boavista-bangu-dArIAE4R/,1,2,0
07.03.2021,2021,brazil,campeonato-carioca,Botafogo RJ,Resende,1.6,3.81,5.31,2.00,1.81,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/botafogo-rj-resende-SUj1Ed52/,1,3,0
13.03.2021,2021,brazil,campeonato-carioca,Madureira,Resende,2.38,3.2,2.89,2.19,1.63,1.88,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/madureira-resende-GfPl5hSl/,0,0,0
27.01.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Americano FC,1.74,3.36,4.92,2.17,1.68,2.01,1.75,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-americano-fc-jahfeICc/,1,1,0
23.01.2021,2021,brazil,campeonato-carioca,Americano FC,Sampaio Correa FE,2.79,3.22,2.48,2.07,1.76,1.76,1.99,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/americano-fc-sampaio-correa-fe-Mw5hGb0b/,2,3,1
17.02.2021,2021,brazil,campeonato-carioca,America RJ,Friburguense,1.51,3.73,6.77,1.95,1.84,2.04,1.72,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/america-rj-friburguense-IZsTvlqi/,0,8,1
03.02.2021,2021,brazil,campeonato-carioca,Cabofriense,Americano FC,2.07,3.17,3.66,2.21,1.67,1.89,1.85,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/cabofriense-americano-fc-Wr9AM6TM/,1,3,1
10.02.2021,2021,brazil,campeonato-carioca,Nova Iguacu,America RJ,1.44,4.23,7.3,2.15,1.69,2.32,1.57,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-america-rj-nL61rW1s/,1,1,0
06.02.2021,2021,brazil,campeonato-carioca,Americano FC,Friburguense,1.52,3.99,6.17,1.96,1.84,2.05,1.72,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/americano-fc-friburguense-pnDELQrT/,1,3,1
07.03.2021,2021,brazil,campeonato-carioca,Volta Redonda,Vasco,1.8,3.55,4.27,2.12,1.72,1.95,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/volta-redonda-vasco-OdpACzzF/,1,1,0
03.03.2021,2021,brazil,campeonato-carioca,Flamengo RJ,Nova Iguacu,1.74,3.53,3.77,1.94,1.87,1.74,2.01,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/flamengo-rj-nova-iguacu-dAAgVDDl/,1,1,0
27.01.2021,2021,brazil,campeonato-carioca,Sampaio Correa FE,Cabofriense,1.93,3.39,3.88,2.13,1.71,1.92,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/sampaio-correa-fe-cabofriense-rgg1ExVA/,2,1,0
04.03.2021,2021,brazil,campeonato-carioca,Vasco,Portuguesa RJ,2.51,3.1,2.86,2.24,1.64,1.86,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/vasco-portuguesa-rj-ER2JkDS1/,2,1,0
07.03.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Madureira,2.29,3.03,3.27,2.29,1.62,1.92,1.82,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-madureira-vZabUXSf/,0,0,0
30.01.2021,2021,brazil,campeonato-carioca,Cabofriense,Nova Iguacu,3.46,2.69,2.45,2.59,1.47,2.13,1.67,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/cabofriense-nova-iguacu-djvuRUW6/,1,1,0
14.03.2021,2021,brazil,campeonato-carioca,Flamengo RJ,Fluminense,2.92,3.37,2.33,1.85,1.95,1.66,2.1,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/flamengo-rj-fluminense-YVZq6YCr/,2,1,0
16.01.2021,2021,brazil,campeonato-carioca,America RJ,Sampaio Correa FE,2.18,3.18,3.35,2.33,1.60,1.95,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/america-rj-sampaio-correa-fe-vHYPLxNU/,0,2,1
30.01.2021,2021,brazil,campeonato-carioca,Friburguense,Sampaio Correa FE,4.51,3.55,1.75,2.19,1.67,2.02,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/friburguense-sampaio-correa-fe-vFqzSAH0/,2,3,1
06.03.2021,2021,brazil,campeonato-carioca,Macae,Flamengo RJ,7.96,4.51,1.38,1.89,1.92,2.15,1.65,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/macae-flamengo-rj-6Lk5DGK8/,2,2,0
23.01.2021,2021,brazil,campeonato-carioca,Cabofriense,Friburguense,1.8,3.5,4.32,2.20,1.68,1.99,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/cabofriense-friburguense-IJg5P8q4/,1,3,1
20.02.2021,2021,brazil,campeonato-carioca,Sampaio Correa FE,Friburguense,1.4,4.71,6.87,1.57,2.33,1.8,1.95,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/sampaio-correa-fe-friburguense-G0fEuUo0/,1,1,0
15.03.2021,2021,brazil,campeonato-carioca,Boavista,Macae,1.43,4.14,7.38,2.12,1.71,2.28,1.58,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/boavista-macae-SCy02jC7/,0,2,1
16.01.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Friburguense,1.63,3.66,5.28,2.06,1.77,1.98,1.77,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-friburguense-b558XEKj/,1,1,0
17.02.2021,2021,brazil,campeonato-carioca,Americano FC,Nova Iguacu,5.17,3.94,1.58,2.05,1.76,2.03,1.73,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/americano-fc-nova-iguacu-Yy59tAWg/,2,4,1
10.02.2021,2021,brazil,campeonato-carioca,Friburguense,Cabofriense,7.04,4.4,1.42,1.85,1.95,2.02,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/friburguense-cabofriense-UJloG46j/,2,7,1
10.02.2021,2021,brazil,campeonato-carioca,Sampaio Correa FE,Americano FC,2.11,3.28,3.48,2.15,1.69,1.88,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/sampaio-correa-fe-americano-fc-pCKZnCgQ/,1,2,0
20.01.2021,2021,brazil,campeonato-carioca,Friburguense,Americano FC,3.04,2.97,2.46,2.11,1.74,1.79,1.95,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/friburguense-americano-fc-p6ecRUEi/,0,2,1
16.01.2021,2021,brazil,campeonato-carioca,Americano FC,Cabofriense,2.89,3.13,2.46,2.18,1.69,1.84,1.9,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/americano-fc-cabofriense-W2igSAao/,1,5,1
20.02.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Cabofriense,2.3,3.2,3.11,2.15,1.69,1.86,1.88,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-cabofriense-U3bIvl16/,0,2,1
03.02.2021,2021,brazil,campeonato-carioca,Sampaio Correa FE,America RJ,2.29,3.09,3.23,2.34,1.59,1.95,1.79,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/sampaio-correa-fe-america-rj-zswqQlnD/,0,0,0
13.03.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Vasco,7.7,3.85,1.45,2.39,1.56,2.63,1.44,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-vasco-hx42Tir1/,0,4,1
17.02.2021,2021,brazil,campeonato-carioca,Cabofriense,Sampaio Correa FE,1.75,3.55,4.47,2.02,1.78,1.87,1.86,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/cabofriense-sampaio-correa-fe-fo65sjHm/,1,3,1
06.02.2021,2021,brazil,campeonato-carioca,Nova Iguacu,Sampaio Correa FE,1.79,3.42,4.59,2.20,1.66,2.01,1.74,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/nova-iguacu-sampaio-correa-fe-2mVUmhvK/,1,1,0
03.02.2021,2021,brazil,campeonato-carioca,Friburguense,Nova Iguacu,6.24,3.68,1.56,2.19,1.67,2.16,1.65,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/friburguense-nova-iguacu-lpRQlYOD/,2,1,0
03.03.2021,2021,brazil,campeonato-carioca,Volta Redonda,Madureira,1.58,3.76,5.74,2.08,1.75,2.04,1.72,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/volta-redonda-madureira-txB6hFrq/,0,4,1
14.03.2021,2021,brazil,campeonato-carioca,Bangu,Botafogo RJ,8.08,3.96,1.43,2.25,1.63,2.59,1.46,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/bangu-botafogo-rj-foOh4Cse/,0,0,0
03.03.2021,2021,brazil,campeonato-carioca,Botafogo RJ,Boavista,1.98,3.38,3.66,2.08,1.76,1.87,1.87,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/botafogo-rj-boavista-KS9AiZck/,0,0,0
20.01.2021,2021,brazil,campeonato-carioca,Cabofriense,America RJ,2.21,3.28,3.2,1.94,1.87,1.76,2.0,https://www.oddsportal.com/soccer/brazil/campeonato-carioca/cabofriense-america-rj-vTf1QlUc/,0,0,0
