date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.11.2016,2016,brazil,serie-a-2016,Cruzeiro,Santos,2.21,3.44,3.43,2.05,1.84,1.82,2.05,https://www.oddsportal.com/soccer/brazil/serie-a-2016/cruzeiro-santos-GUNBI7CE/,0,4,1
26.11.2016,2016,brazil,serie-a-2016,America MG,Sport Recife,3.43,3.35,2.32,2.27,1.73,1.93,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2016/america-mg-sport-recife-pSWXN2lf/,0,4,1
24.09.2016,2016,brazil,serie-a-2016,Sport Recife,Santos,2.47,3.3,3.14,2.13,1.80,1.75,2.08,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-santos-lQrB7SoN/,1,1,0
19.10.2016,2016,brazil,serie-a-2016,Santa Cruz,Botafogo RJ,2.93,3.17,2.57,2.01,1.85,1.66,2.22,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santa-cruz-botafogo-rj-Iyskxa8B/,2,1,0
09.10.2016,2016,brazil,serie-a-2016,Figueirense,Botafogo RJ,2.65,3.16,2.91,2.40,1.61,1.91,1.87,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-botafogo-rj-l0aKY4pM/,2,1,0
19.09.2016,2016,brazil,serie-a-2016,America MG,Internacional,3.52,2.35,2.75,2.47,1.61,1.98,1.33,https://www.oddsportal.com/soccer/brazil/serie-a-2016/america-mg-internacional-pYPOeVnB/,1,1,0
16.10.2016,2016,brazil,serie-a-2016,Internacional,Flamengo RJ,2.69,3.15,2.81,2.45,1.59,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2016/internacional-flamengo-rj-UufbT3Pt/,1,3,1
27.11.2016,2016,brazil,serie-a-2016,Internacional,Cruzeiro,1.7,3.76,5.66,2.25,1.71,2.15,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2016/internacional-cruzeiro-niicU4BQ/,1,1,0
06.10.2016,2016,brazil,serie-a-2016,Sport Recife,Sao Paulo,2.17,3.28,3.59,2.30,1.66,1.92,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-sao-paulo-bZpjTr8q/,0,2,1
24.09.2016,2016,brazil,serie-a-2016,Palmeiras,Coritiba,1.4,4.7,11.0,1.91,1.99,2.01,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2016/palmeiras-coritiba-CKmnDWHo/,1,3,1
25.09.2016,2016,brazil,serie-a-2016,Flamengo RJ,Cruzeiro,1.75,3.76,4.62,1.98,1.92,1.81,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-cruzeiro-zNIygTWT/,1,3,1
06.11.2016,2016,brazil,serie-a-2016,Cruzeiro,Fluminense,1.86,3.49,4.58,2.17,1.76,1.97,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2016/cruzeiro-fluminense-fymh6wNi/,1,6,1
27.10.2016,2016,brazil,serie-a-2016,Sport Recife,Ponte Preta,1.92,3.36,4.31,2.09,1.79,1.72,2.06,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-ponte-preta-pC0WlxhH/,1,1,0
16.11.2016,2016,brazil,serie-a-2016,Figueirense,Corinthians,2.96,3.24,2.61,2.31,1.69,1.92,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-corinthians-K2hs3SCR/,0,2,1
28.11.2016,2016,brazil,serie-a-2016,Coritiba,Vitoria,2.29,3.44,3.24,1.91,1.98,1.71,2.2,https://www.oddsportal.com/soccer/brazil/serie-a-2016/coritiba-vitoria-l0wPPOJs/,2,1,0
13.10.2016,2016,brazil,serie-a-2016,Santa Cruz,Corinthians,4.58,3.46,1.86,2.01,1.85,1.86,1.93,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santa-cruz-corinthians-88zzTZD0/,2,6,1
03.10.2016,2016,brazil,serie-a-2016,Santa Cruz,Palmeiras,3.2,3.2,2.21,1.99,1.81,1.68,2.11,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santa-cruz-palmeiras-lnKoK5VS/,2,5,1
29.10.2016,2016,brazil,serie-a-2016,Botafogo RJ,Coritiba,1.69,3.49,5.36,2.26,1.68,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2016/botafogo-rj-coritiba-dSugyJNH/,0,0,0
31.10.2016,2016,brazil,serie-a-2016,America MG,Sao Paulo,4.18,3.36,1.97,2.29,1.67,1.96,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2016/america-mg-sao-paulo-jk1SkIxB/,1,1,0
06.11.2016,2016,brazil,serie-a-2016,Santa Cruz,America MG,1.87,3.54,4.71,2.02,1.86,1.87,2.02,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santa-cruz-america-mg-4EhwoTjq/,1,1,0
05.10.2016,2016,brazil,serie-a-2016,Vitoria,Gremio,2.09,3.39,3.63,2.14,1.75,1.84,1.95,https://www.oddsportal.com/soccer/brazil/serie-a-2016/vitoria-gremio-AkQCFPwp/,2,1,0
17.10.2016,2016,brazil,serie-a-2016,Fluminense,Sao Paulo,1.87,3.38,4.26,2.24,1.69,1.79,2.01,https://www.oddsportal.com/soccer/brazil/serie-a-2016/fluminense-sao-paulo-GYwrRDrD/,2,3,1
05.11.2016,2016,brazil,serie-a-2016,Flamengo RJ,Botafogo RJ,1.71,3.9,5.33,2.06,1.83,1.97,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-botafogo-rj-tvfumGMT/,0,0,0
22.10.2016,2016,brazil,serie-a-2016,Sao Paulo,Ponte Preta,1.94,3.39,4.34,2.28,1.67,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sao-paulo-ponte-preta-rPFJMJ8O/,1,2,0
16.11.2016,2016,brazil,serie-a-2016,Sport Recife,Cruzeiro,2.23,3.22,3.65,2.23,1.72,1.88,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-cruzeiro-joqDc6zk/,2,1,0
01.10.2016,2016,brazil,serie-a-2016,Fluminense,Sport Recife,1.75,3.76,5.4,2.06,1.85,1.88,1.92,https://www.oddsportal.com/soccer/brazil/serie-a-2016/fluminense-sport-recife-Wpnz269p/,1,4,1
14.10.2016,2016,brazil,serie-a-2016,Fluminense,Flamengo RJ,3.39,3.1,2.36,2.14,1.76,1.69,2.14,https://www.oddsportal.com/soccer/brazil/serie-a-2016/fluminense-flamengo-rj-KlZbRMxd/,2,3,1
20.11.2016,2016,brazil,serie-a-2016,Ponte Preta,Fluminense,2.3,3.31,3.36,2.01,1.88,1.75,2.17,https://www.oddsportal.com/soccer/brazil/serie-a-2016/ponte-preta-fluminense-ru8jBP4l/,1,1,0
06.11.2016,2016,brazil,serie-a-2016,Palmeiras,Internacional,1.63,3.74,6.52,2.27,1.70,2.18,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2016/palmeiras-internacional-djUl7J7o/,1,1,0
09.10.2016,2016,brazil,serie-a-2016,Flamengo RJ,Santa Cruz,1.36,5.08,8.47,1.56,2.21,1.77,2.04,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-santa-cruz-4CPGEqgj/,1,3,0
21.11.2016,2016,brazil,serie-a-2016,Corinthians,Internacional,2.09,3.23,3.91,2.53,1.57,2.11,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2016/corinthians-internacional-OzyQf4K7/,1,1,0
16.11.2016,2016,brazil,serie-a-2016,Coritiba,Santa Cruz,1.43,4.7,8.37,1.83,2.07,2.06,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2016/coritiba-santa-cruz-xv3x48cL/,1,1,0
11.12.2016,2016,brazil,serie-a-2016,Santos,America MG,1.21,7.03,15.44,1.56,2.47,2.42,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santos-america-mg-0fHWr4QJ/,1,1,0
17.11.2016,2016,brazil,serie-a-2016,Internacional,Ponte Preta,1.55,3.97,7.3,2.32,1.67,2.37,1.63,https://www.oddsportal.com/soccer/brazil/serie-a-2016/internacional-ponte-preta-OzaY4lrF/,0,2,1
17.11.2016,2016,brazil,serie-a-2016,Santos,Vitoria,1.4,4.97,7.93,1.62,2.37,1.84,2.04,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santos-vitoria-jN0Q6AD2/,1,5,1
06.10.2016,2016,brazil,serie-a-2016,Santos,Fluminense,1.92,3.42,4.06,2.03,1.84,1.7,2.12,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santos-fluminense-KK73xmoc/,1,3,1
13.10.2016,2016,brazil,serie-a-2016,Ponte Preta,Vitoria,1.73,3.8,4.98,1.92,1.93,1.78,2.02,https://www.oddsportal.com/soccer/brazil/serie-a-2016/ponte-preta-vitoria-QqoVTFbf/,1,2,0
11.12.2016,2016,brazil,serie-a-2016,Sport Recife,Figueirense,1.27,5.95,12.29,1.75,2.16,2.26,1.65,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-figueirense-CfCCZam6/,1,2,0
16.10.2016,2016,brazil,serie-a-2016,Figueirense,Palmeiras,5.04,3.66,1.75,2.15,1.76,1.91,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-palmeiras-zgPbRsfg/,2,3,1
20.11.2016,2016,brazil,serie-a-2016,Gremio,America MG,1.52,4.24,7.07,2.03,1.85,2.12,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2016/gremio-america-mg-Y5IGHRRK/,1,3,0
01.10.2016,2016,brazil,serie-a-2016,Cruzeiro,Gremio,1.67,3.88,5.43,2.08,1.80,1.96,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2016/cruzeiro-gremio-xrwQOTGc/,1,1,0
23.10.2016,2016,brazil,serie-a-2016,Palmeiras,Sport Recife,1.36,4.99,8.82,1.77,2.12,2.0,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2016/palmeiras-sport-recife-Wv91o3oP/,1,3,1
11.12.2016,2016,brazil,serie-a-2016,Fluminense,Internacional,4.03,3.68,1.93,2.04,1.84,1.94,1.97,https://www.oddsportal.com/soccer/brazil/serie-a-2016/fluminense-internacional-YmPpL0YC/,0,2,1
07.11.2016,2016,brazil,serie-a-2016,Gremio,Sport Recife,1.79,3.55,5.22,2.32,1.67,2.11,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2016/gremio-sport-recife-x0xc5cxb/,2,3,0
28.10.2016,2016,brazil,serie-a-2016,Fluminense,Vitoria,1.63,3.93,5.77,1.77,2.12,1.7,2.15,https://www.oddsportal.com/soccer/brazil/serie-a-2016/fluminense-vitoria-jkuczwwO/,0,4,1
16.10.2016,2016,brazil,serie-a-2016,Corinthians,America MG,1.33,5.1,9.49,1.80,2.08,2.14,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2016/corinthians-america-mg-fPxnQXcJ/,1,2,0
29.10.2016,2016,brazil,serie-a-2016,Internacional,Santa Cruz,1.35,4.93,10.84,1.97,1.90,2.31,1.62,https://www.oddsportal.com/soccer/brazil/serie-a-2016/internacional-santa-cruz-GW8FhKhh/,0,2,1
29.10.2016,2016,brazil,serie-a-2016,Figueirense,Gremio,2.5,3.09,3.17,2.48,1.58,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-gremio-xncOjbN4/,0,0,0
02.10.2016,2016,brazil,serie-a-2016,Internacional,Figueirense,1.48,4.28,7.29,2.12,1.77,2.24,1.65,https://www.oddsportal.com/soccer/brazil/serie-a-2016/internacional-figueirense-K6SUNmW3/,1,1,0
16.10.2016,2016,brazil,serie-a-2016,Santos,Gremio,1.63,3.38,5.0,2.12,1.78,2.01,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2016/santos-gremio-bc3SYP1J/,0,2,1
20.11.2016,2016,brazil,serie-a-2016,Flamengo RJ,Coritiba,1.39,4.76,9.09,1.92,1.95,2.15,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-coritiba-C0XLep51/,0,4,1
23.10.2016,2016,brazil,serie-a-2016,Vitoria,Cruzeiro,2.66,3.25,2.76,2.07,1.81,1.71,2.14,https://www.oddsportal.com/soccer/brazil/serie-a-2016/vitoria-cruzeiro-M9RAOuvC/,2,1,0
13.10.2016,2016,brazil,serie-a-2016,Palmeiras,Cruzeiro,1.71,3.45,4.79,1.92,1.94,1.8,1.98,https://www.oddsportal.com/soccer/brazil/serie-a-2016/palmeiras-cruzeiro-neRpkQU2/,0,0,0
16.10.2016,2016,brazil,serie-a-2016,Sport Recife,Vitoria,1.86,3.67,4.38,1.92,1.94,1.74,2.09,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sport-recife-vitoria-86N6PLO5/,1,1,0
23.10.2016,2016,brazil,serie-a-2016,Flamengo RJ,Corinthians,1.67,3.89,5.4,2.04,1.83,1.92,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-corinthians-4YGFNagI/,0,4,1
11.12.2016,2016,brazil,serie-a-2016,Gremio,Botafogo RJ,3.78,3.43,2.09,2.11,1.78,1.91,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2016/gremio-botafogo-rj-pSh3wrls/,2,1,0
27.11.2016,2016,brazil,serie-a-2016,Flamengo RJ,Santos,1.89,3.71,4.29,1.87,2.01,1.73,2.21,https://www.oddsportal.com/soccer/brazil/serie-a-2016/flamengo-rj-santos-bVA28Nl7/,1,2,0
27.11.2016,2016,brazil,serie-a-2016,Figueirense,Fluminense,3.04,3.22,2.55,2.20,1.73,1.88,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-fluminense-6yYTOrZm/,1,1,0
25.09.2016,2016,brazil,serie-a-2016,Figueirense,Santa Cruz,2.53,3.28,3.09,2.38,1.66,1.92,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2016/figueirense-santa-cruz-t0u39lHA/,1,4,1
11.12.2016,2016,brazil,serie-a-2016,Sao Paulo,Santa Cruz,1.27,6.25,10.8,1.59,2.45,2.08,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2016/sao-paulo-santa-cruz-CvOlKKmJ/,1,5,0
16.11.2016,2016,brazil,serie-a-2016,America MG,Flamengo RJ,7.58,4.48,1.46,1.96,1.89,2.09,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2016/america-mg-flamengo-rj-MBv9bnLr/,2,1,0
20.11.2016,2016,brazil,serie-a-2016,Palmeiras,Botafogo RJ,1.54,4.16,6.93,1.97,1.91,2.0,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2016/palmeiras-botafogo-rj-xvP7Jmc8/,1,1,0
25.09.2016,2016,brazil,serie-a-2016,Vitoria,Sao Paulo,2.48,3.32,3.09,2.17,1.77,1.81,2.0,https://www.oddsportal.com/soccer/brazil/serie-a-2016/vitoria-sao-paulo-t0JXg9HN/,1,2,0
26.11.2016,2016,brazil,serie-a-2016,Botafogo RJ,Ponte Preta,1.76,3.66,5.27,2.15,1.77,2.02,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2016/botafogo-rj-ponte-preta-4fda93Z0/,0,2,1
04.10.2016,2016,brazil,serie-a-2016,Coritiba,America MG,1.52,4.16,6.57,2.09,1.79,2.09,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2016/coritiba-america-mg-bcRYM7oA/,1,3,0
