date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.01.2021,2021,turkey,1-lig,Giresunspor,Tuzlaspor,2.42,2.92,3.18,2.18,1.69,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-tuzlaspor-hpQxGDSp/,1,3,0
12.09.2020,2020,turkey,1-lig,Umraniyespor,Bandirmaspor,3.12,3.6,2.16,1.63,2.29,1.54,2.37,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-bandirmaspor-rFnxhw5L/,1,3,1
20.10.2020,2020,turkey,1-lig,Eskisehirspor,Samsunspor,4.59,3.89,1.67,1.75,2.08,1.74,2.05,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-samsunspor-SpZO18kp/,2,1,0
07.01.2021,2021,turkey,1-lig,Ankaraspor,Adanaspor AS,2.67,3.23,2.55,1.81,1.99,1.62,2.22,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-adanaspor-as-8j1YMCMo/,2,2,0
25.10.2020,2020,turkey,1-lig,Adanaspor AS,Tuzlaspor,3.07,3.4,2.23,1.94,1.88,1.76,2.03,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-tuzlaspor-rDqcy9t3/,2,4,1
04.01.2021,2021,turkey,1-lig,Eskisehirspor,Boluspor,3.49,3.51,1.97,1.86,1.95,1.73,2.05,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-boluspor-EDcowpUt/,2,2,0
31.01.2021,2021,turkey,1-lig,Boluspor,Adana Demirspor,3.17,3.47,2.13,1.84,1.98,1.67,2.13,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-adanademirspor-zLm4kEJ3/,2,3,1
30.01.2021,2021,turkey,1-lig,Balikesirspor,Tuzlaspor,3.94,3.57,1.86,1.90,1.91,1.77,1.99,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-tuzlaspor-69RnsjRq/,2,2,0
23.02.2021,2021,turkey,1-lig,Altay,Altinordu,1.96,3.4,3.67,1.85,1.97,1.68,2.12,https://www.oddsportal.com/soccer/turkey/1-lig/altay-altinordu-IJki5HFI/,2,4,1
31.10.2020,2020,turkey,1-lig,Bursaspor,Boluspor,2.34,3.38,2.89,1.88,1.93,1.7,2.1,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-boluspor-xdKym6uF/,1,6,1
25.02.2021,2021,turkey,1-lig,Boluspor,Balikesirspor,2.02,2.99,4.1,2.36,1.60,2.02,1.75,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-balikesirspor-UcJ9NbVn/,0,0,0
09.12.2020,2020,turkey,1-lig,Altay,Ankaraspor,1.37,4.74,7.55,1.71,2.15,1.98,1.79,https://www.oddsportal.com/soccer/turkey/1-lig/altay-ankaraspor-WWAN0M5q/,1,3,0
08.11.2020,2020,turkey,1-lig,Akhisarspor,Boluspor,2.48,3.19,2.84,2.22,1.68,1.9,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-boluspor-0jLorHgm/,0,4,1
30.12.2020,2020,turkey,1-lig,Adanaspor AS,Boluspor,2.75,3.16,2.55,2.11,1.73,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-boluspor-YNVljWiO/,2,5,1
14.02.2021,2021,turkey,1-lig,Menemenspor,Balikesirspor,2.27,3.2,3.13,1.95,1.86,1.71,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-balikesirspor-z3bxh7u2/,0,2,1
25.01.2021,2021,turkey,1-lig,Altinordu,Menemenspor,2.4,3.23,2.9,2.10,1.73,1.82,1.93,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-menemenspor-4v4pZhZM/,2,6,1
01.11.2020,2020,turkey,1-lig,Keciorengucu,Istanbulspor AS,2.38,3.19,2.99,2.13,1.73,1.84,1.92,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-istanbulspor-as-GtWSlSA2/,0,2,1
01.03.2021,2021,turkey,1-lig,Tuzlaspor,Adanaspor AS,1.67,3.64,4.93,2.08,1.76,1.98,1.78,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-adanaspor-as-4zEYHfaO/,1,5,1
03.10.2020,2020,turkey,1-lig,Keciorengucu,Altay,3.44,3.37,2.08,2.05,1.80,1.84,1.92,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-altay-Yaq5C4n5/,2,1,0
28.02.2021,2021,turkey,1-lig,Eskisehirspor,Istanbulspor AS,9.94,5.67,1.25,1.51,2.41,1.93,1.82,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-istanbulspor-as-bwBQJGUB/,2,3,0
08.12.2020,2020,turkey,1-lig,Eskisehirspor,Tuzlaspor,6.49,4.09,1.48,1.88,1.92,2.02,1.75,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-tuzlaspor-dv8ZcKk2/,2,2,0
06.11.2020,2020,turkey,1-lig,Altay,Balikesirspor,1.43,4.31,7.14,1.78,2.04,1.97,1.79,https://www.oddsportal.com/soccer/turkey/1-lig/altay-balikesirspor-ALdTPZwJ/,2,4,1
04.10.2020,2020,turkey,1-lig,Eskisehirspor,Umraniyespor,5.04,4.22,1.58,1.58,2.29,1.65,2.19,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-umraniyespor-rBjhF62n/,0,2,1
26.09.2020,2020,turkey,1-lig,Umraniyespor,Istanbulspor AS,2.32,3.41,2.91,1.86,1.96,1.68,2.13,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-istanbulspor-as-CCHTCDtl/,2,4,1
30.01.2021,2021,turkey,1-lig,Adanaspor AS,Eskisehirspor,1.46,4.34,6.32,1.76,2.07,1.88,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-eskisehirspor-EBn8lYY9/,1,7,1
18.10.2020,2020,turkey,1-lig,Bursaspor,Balikesirspor,1.78,3.66,4.27,1.87,1.96,1.77,2.01,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-balikesirspor-M3dd6lsT/,1,4,1
07.11.2020,2020,turkey,1-lig,Umraniyespor,Tuzlaspor,3.09,3.1,2.35,2.07,1.77,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-tuzlaspor-dIhPQFOC/,0,2,1
03.10.2020,2020,turkey,1-lig,Giresunspor,Boluspor,1.97,3.37,3.8,2.10,1.76,1.86,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-boluspor-6kyI92WN/,1,3,1
17.10.2020,2020,turkey,1-lig,Umraniyespor,Keciorengucu,3.15,3.26,2.26,2.14,1.73,1.84,1.92,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-keciorengucu-2LMm4tfo/,2,3,1
21.09.2020,2020,turkey,1-lig,Adana Demirspor,Boluspor,1.59,4.09,4.96,1.59,2.36,1.63,2.21,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-boluspor-UZnjafCl/,0,2,1
17.10.2020,2020,turkey,1-lig,Bandirmaspor,Eskisehirspor,1.37,4.81,7.38,1.63,2.21,1.87,1.89,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-eskisehirspor-KdiYBhDi/,0,2,1
02.10.2020,2020,turkey,1-lig,Istanbulspor AS,Bandirmaspor,2.12,3.53,3.18,1.68,2.12,1.6,2.28,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-bandirmaspor-Cjr9BO1B/,1,3,1
26.09.2020,2020,turkey,1-lig,Akhisarspor,Balikesirspor,1.79,3.64,4.26,1.91,1.92,1.82,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-balikesirspor-b5ygJF3K/,1,2,0
04.10.2020,2020,turkey,1-lig,Adana Demirspor,Adanaspor AS,1.37,4.82,7.52,1.66,2.25,1.89,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-adanaspor-as-U7nlGnmt/,0,0,0
20.02.2021,2021,turkey,1-lig,Altinordu,Adanaspor AS,2.13,3.45,3.18,1.89,1.93,1.76,2.01,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-adanaspor-as-GIa6SmHE/,0,2,1
24.01.2021,2021,turkey,1-lig,Giresunspor,Balikesirspor,1.38,4.43,7.82,1.92,1.89,2.15,1.66,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-balikesirspor-rV2lYClT/,1,1,0
06.02.2021,2021,turkey,1-lig,Eskisehirspor,Altay,15.55,7.23,1.15,1.48,2.53,2.25,1.61,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-altay-EZUfuUed/,2,5,0
13.09.2020,2020,turkey,1-lig,Adanaspor AS,Istanbulspor AS,3.41,3.43,2.06,1.96,1.85,1.79,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-istanbulspor-as-0jssicKR/,1,1,0
13.02.2021,2021,turkey,1-lig,Umraniyespor,Eskisehirspor,1.22,6.1,11.56,1.52,2.40,2.09,1.7,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-eskisehirspor-dCaYhmQe/,1,3,0
28.12.2020,2020,turkey,1-lig,Bursaspor,Eskisehirspor,1.33,5.09,7.78,1.55,2.42,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-eskisehirspor-tQSWJMTI/,1,3,1
31.01.2021,2021,turkey,1-lig,Menemenspor,Giresunspor,3.54,3.35,2.02,2.06,1.77,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-giresunspor-GIX2izki/,2,4,0
03.01.2021,2021,turkey,1-lig,Samsunspor,Adanaspor AS,1.33,4.85,8.68,1.74,2.09,2.09,1.7,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-adanaspor-as-GK29XubI/,1,3,1
01.11.2020,2020,turkey,1-lig,Adana Demirspor,Samsunspor,1.97,3.51,3.6,1.84,1.98,1.7,2.09,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-samsunspor-6BlxS43k/,0,2,1
13.09.2020,2020,turkey,1-lig,Bursaspor,Adana Demirspor,4.39,3.79,1.72,1.82,2.00,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-adanademirspor-hlMLqFC1/,2,4,1
19.12.2020,2020,turkey,1-lig,Altay,Akhisarspor,1.39,4.65,7.5,1.73,2.11,1.99,1.77,https://www.oddsportal.com/soccer/turkey/1-lig/altay-akhisarspor-INPvQxZf/,1,3,1
23.01.2021,2021,turkey,1-lig,Eskisehirspor,Ankaraspor,3.6,3.58,1.94,1.79,2.04,1.67,2.12,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-ankaraspor-2F7Txyzb/,0,0,0
17.10.2020,2020,turkey,1-lig,Altay,Adana Demirspor,2.31,3.38,2.95,1.74,2.12,1.6,2.27,https://www.oddsportal.com/soccer/turkey/1-lig/altay-adanademirspor-SMftAWs4/,1,1,0
27.02.2021,2021,turkey,1-lig,Altinordu,Umraniyespor,2.52,3.08,2.86,1.94,1.89,1.69,2.1,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-umraniyespor-xOMHLx0a/,1,1,0
21.11.2020,2020,turkey,1-lig,Bursaspor,Adanaspor AS,1.92,3.63,3.67,1.72,2.15,1.62,2.22,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-adanaspor-as-EgoLdG8t/,1,1,0
22.11.2020,2020,turkey,1-lig,Keciorengucu,Akhisarspor,1.81,3.48,4.42,2.15,1.72,1.99,1.77,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-akhisarspor-Qc6BxDNO/,1,6,0
08.12.2020,2020,turkey,1-lig,Samsunspor,Menemenspor,1.51,3.95,6.34,2.00,1.82,2.03,1.74,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-menemenspor-jZdgIlyH/,0,2,1
26.09.2020,2020,turkey,1-lig,Bursaspor,Giresunspor,2.21,3.35,3.12,1.95,1.86,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-giresunspor-IVZt8keJ/,2,3,1
20.02.2021,2021,turkey,1-lig,Menemenspor,Akhisarspor,2.37,3.32,2.86,1.98,1.84,1.74,2.03,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-akhisarspor-zNMJ4pP7/,1,8,1
02.12.2020,2020,turkey,1-lig,Altay,Giresunspor,1.87,3.46,4.06,2.04,1.80,1.87,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/altay-giresunspor-U9ugxkRd/,0,2,1
28.09.2020,2020,turkey,1-lig,Menemenspor,Tuzlaspor,3.2,3.27,2.2,2.14,1.71,1.86,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-tuzlaspor-bTJuABQ6/,2,7,1
13.02.2021,2021,turkey,1-lig,Altay,Keciorengucu,2.03,3.3,3.63,2.10,1.75,1.89,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/altay-keciorengucu-t0oOFAX8/,2,4,0
22.10.2020,2020,turkey,1-lig,Menemenspor,Bursaspor,2.88,3.18,2.46,1.95,1.87,1.73,2.06,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-bursaspor-OWIRLTtG/,1,3,1
24.02.2021,2021,turkey,1-lig,Akhisarspor,Istanbulspor AS,5.23,3.84,1.6,1.72,2.13,1.74,2.03,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-istanbulspor-as-C6Kj7wo6/,2,1,0
21.02.2021,2021,turkey,1-lig,Tuzlaspor,Boluspor,1.98,3.46,3.51,1.96,1.86,1.79,1.96,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-boluspor-MHRwAu1m/,2,1,0
20.09.2020,2020,turkey,1-lig,Giresunspor,Menemenspor,1.62,3.79,5.22,2.03,1.81,1.99,1.78,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-menemenspor-Y31K4GlR/,0,2,1
20.09.2020,2020,turkey,1-lig,Keciorengucu,Ankaraspor,1.36,4.5,8.18,1.93,1.88,2.25,1.61,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-ankaraspor-I9b6eCBD/,1,2,0
13.12.2020,2020,turkey,1-lig,Tuzlaspor,Keciorengucu,2.53,2.98,2.97,2.31,1.62,1.94,1.81,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-keciorengucu-dhm8CJ4e/,1,1,0
01.12.2020,2020,turkey,1-lig,Menemenspor,Ankaraspor,1.9,3.44,3.97,2.06,1.77,1.87,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-ankaraspor-YF14VwAs/,1,3,1
03.01.2021,2021,turkey,1-lig,Istanbulspor AS,Ankaraspor,1.37,4.69,7.49,1.68,2.20,1.87,1.87,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-ankaraspor-Mc35YLrC/,1,8,1
21.11.2020,2020,turkey,1-lig,Giresunspor,Samsunspor,3.24,3.33,2.18,2.00,1.84,1.76,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-samsunspor-dIEfteOa/,0,0,0
30.12.2020,2020,turkey,1-lig,Tuzlaspor,Altay,2.94,3.21,2.37,2.00,1.80,1.77,1.99,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-altay-h8pYSplq/,2,1,0
29.11.2020,2020,turkey,1-lig,Eskisehirspor,Altinordu,3.6,3.4,2.01,2.04,1.80,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-altinordu-z9ZTffwg/,2,2,0
09.12.2020,2020,turkey,1-lig,Adana Demirspor,Altinordu,1.65,4.0,4.68,1.66,2.22,1.69,2.1,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-altinordu-AN9RatLk/,0,2,1
24.10.2020,2020,turkey,1-lig,Samsunspor,Keciorengucu,2.19,3.02,3.59,2.55,1.53,2.1,1.7,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-keciorengucu-GQs5ZnBF/,1,6,1
20.09.2020,2020,turkey,1-lig,Istanbulspor AS,Altay,3.69,3.44,1.98,1.91,1.91,1.76,2.02,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-altay-K0cG5dZK/,1,3,1
20.12.2020,2020,turkey,1-lig,Istanbulspor AS,Bursaspor,2.07,3.41,3.43,1.91,1.88,1.76,2.01,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-bursaspor-4vSjNzJD/,0,6,1
04.10.2020,2020,turkey,1-lig,Balikesirspor,Menemenspor,2.33,3.25,3.03,2.15,1.72,1.86,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-menemenspor-QZucEQHh/,1,3,1
25.09.2020,2020,turkey,1-lig,Adanaspor AS,Keciorengucu,3.0,3.33,2.3,2.00,1.84,1.78,1.99,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-keciorengucu-QFLXBXef/,0,0,0
22.11.2020,2020,turkey,1-lig,Adana Demirspor,Eskisehirspor,1.29,5.69,8.53,1.40,2.78,1.71,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-eskisehirspor-n777wg8I/,1,5,1
27.12.2020,2020,turkey,1-lig,Ankaraspor,Samsunspor,6.73,4.27,1.44,1.84,1.96,2.0,1.77,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-samsunspor-GxduU6iQ/,2,3,1
30.10.2020,2020,turkey,1-lig,Balikesirspor,Adanaspor AS,2.34,3.35,2.92,1.92,1.91,1.7,2.1,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-adanaspor-as-lzvsROIe/,2,3,0
24.10.2020,2020,turkey,1-lig,Umraniyespor,Altinordu,3.01,3.38,2.26,1.86,1.97,1.67,2.15,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-altinordu-Kvb2FRJq/,0,2,1
13.02.2021,2021,turkey,1-lig,Akhisarspor,Samsunspor,7.57,4.44,1.39,1.88,1.93,2.11,1.69,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-samsunspor-xSvXDl2L/,2,5,1
21.10.2020,2020,turkey,1-lig,Altinordu,Altay,3.06,3.41,2.12,1.87,1.94,1.71,2.09,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-altay-YsQEOVdc/,1,3,1
21.10.2020,2020,turkey,1-lig,Balikesirspor,Boluspor,2.43,3.28,2.84,2.00,1.82,1.79,1.98,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-boluspor-z7MVKmdM/,0,0,0
09.12.2020,2020,turkey,1-lig,Keciorengucu,Giresunspor,2.04,3.23,3.74,2.16,1.71,1.89,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/keciorengucu-giresunspor-Im9Vb0zd/,2,1,0
21.11.2020,2020,turkey,1-lig,Altinordu,Istanbulspor AS,2.87,3.26,2.43,2.04,1.80,1.76,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-istanbulspor-as-UVC2vZhC/,1,1,0
04.12.2020,2020,turkey,1-lig,Bursaspor,Umraniyespor,2.45,3.1,2.96,1.92,1.89,1.69,2.1,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-umraniyespor-ns0xMWyh/,2,4,1
26.12.2020,2020,turkey,1-lig,Tuzlaspor,Altinordu,2.0,3.4,3.55,2.03,1.79,1.82,1.93,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-altinordu-CpyGN4Ug/,1,5,1
28.11.2020,2020,turkey,1-lig,Altay,Bursaspor,1.66,3.87,4.77,1.81,2.02,1.78,1.97,https://www.oddsportal.com/soccer/turkey/1-lig/altay-bursaspor-v1WpiCxI/,1,4,1
05.12.2020,2020,turkey,1-lig,Giresunspor,Eskisehirspor,1.49,4.16,6.16,1.86,1.98,1.94,1.81,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-eskisehirspor-buYF4V6H/,1,2,0
02.01.2021,2021,turkey,1-lig,Umraniyespor,Akhisarspor,1.84,3.43,4.18,2.07,1.75,1.91,1.84,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-akhisarspor-8WKIsQLP/,1,3,1
23.11.2020,2020,turkey,1-lig,Menemenspor,Altay,3.66,3.51,1.96,1.83,1.99,1.69,2.09,https://www.oddsportal.com/soccer/turkey/1-lig/menemenspor-altay-rFAjsy9g/,2,3,1
26.10.2020,2020,turkey,1-lig,Akhisarspor,Bursaspor,2.46,3.24,2.85,1.94,1.88,1.72,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-bursaspor-zTc6XQuS/,1,3,1
21.09.2020,2020,turkey,1-lig,Samsunspor,Umraniyespor,1.76,3.62,4.4,1.98,1.83,1.89,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-umraniyespor-Q1tacYt1/,1,3,0
13.09.2020,2020,turkey,1-lig,Altay,Samsunspor,1.94,3.54,3.68,1.88,1.95,1.72,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/altay-samsunspor-dMSCoyrk/,0,0,0
17.11.2020,2020,turkey,1-lig,Altinordu,Bandirmaspor,2.23,3.2,3.22,1.88,1.94,1.69,2.11,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-bandirmaspor-SQxoQrY1/,1,2,0
25.12.2020,2020,turkey,1-lig,Altay,Umraniyespor,1.61,3.88,5.2,1.88,1.91,1.88,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/altay-umraniyespor-67zKMOq0/,1,4,1
27.12.2020,2020,turkey,1-lig,Adanaspor AS,Bandirmaspor,3.33,3.14,2.22,2.16,1.70,1.88,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-bandirmaspor-pbZNLra6/,2,3,1
07.11.2020,2020,turkey,1-lig,Ankaraspor,Bursaspor,3.43,3.56,2.0,1.78,2.06,1.65,2.2,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-bursaspor-CQzClJGJ/,0,2,1
25.10.2020,2020,turkey,1-lig,Bandirmaspor,Adana Demirspor,3.48,3.51,2.01,1.73,2.13,1.63,2.22,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-adanademirspor-dxa2Y6QL/,2,3,0
12.09.2020,2020,turkey,1-lig,Ankaraspor,Eskisehirspor,2.34,3.38,2.91,1.73,2.15,1.57,2.31,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-eskisehirspor-2aT8nHSr/,1,1,0
01.02.2021,2021,turkey,1-lig,Altay,Istanbulspor AS,2.69,3.01,2.66,2.03,1.80,1.74,2.04,https://www.oddsportal.com/soccer/turkey/1-lig/altay-istanbulspor-as-2FqLSjCj/,2,4,1
08.02.2021,2021,turkey,1-lig,Giresunspor,Bursaspor,1.22,6.1,11.42,1.55,2.32,2.12,1.67,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-bursaspor-0p6Pf9eq/,1,3,1
29.11.2020,2020,turkey,1-lig,Samsunspor,Tuzlaspor,1.77,3.5,4.58,2.12,1.75,1.96,1.8,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-tuzlaspor-MZxiAZxt/,1,2,0
14.09.2020,2020,turkey,1-lig,Akhisarspor,Tuzlaspor,2.67,3.35,2.47,1.85,1.99,1.66,2.16,https://www.oddsportal.com/soccer/turkey/1-lig/akhisarspor-tuzlaspor-xx8B6xKE/,0,0,0
05.02.2021,2021,turkey,1-lig,Samsunspor,Bandirmaspor,1.68,3.5,5.15,1.98,1.82,1.92,1.83,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-bandirmaspor-r5JcakmS/,1,4,1
08.11.2020,2020,turkey,1-lig,Eskisehirspor,Keciorengucu,5.66,4.05,1.55,1.83,1.99,1.88,1.88,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-keciorengucu-O4fHSyf0/,0,4,1
25.02.2021,2021,turkey,1-lig,Ankaraspor,Tuzlaspor,3.99,3.28,1.92,2.10,1.76,1.87,1.89,https://www.oddsportal.com/soccer/turkey/1-lig/ankaraspor-tuzlaspor-jcJf6c0C/,0,0,0
20.02.2021,2021,turkey,1-lig,Giresunspor,Ankaraspor,1.33,4.82,8.44,1.80,2.04,2.12,1.68,https://www.oddsportal.com/soccer/turkey/1-lig/giresunspor-ankaraspor-rRSZALos/,1,1,0
03.01.2021,2021,turkey,1-lig,Bandirmaspor,Altay,3.11,3.11,2.33,2.35,1.60,1.98,1.78,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-altay-h4dkx4qm/,1,2,0
02.01.2021,2021,turkey,1-lig,Altinordu,Balikesirspor,2.97,3.28,2.25,1.73,2.04,1.6,2.27,https://www.oddsportal.com/soccer/turkey/1-lig/altinordu-balikesirspor-nuBhyObg/,0,0,0
25.02.2021,2021,turkey,1-lig,Bursaspor,Menemenspor,2.34,3.14,3.08,1.97,1.86,1.71,2.07,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-menemenspor-nZT4OvGt/,2,1,0
24.02.2021,2021,turkey,1-lig,Adanaspor AS,Giresunspor,4.35,3.62,1.76,1.84,1.95,1.77,1.98,https://www.oddsportal.com/soccer/turkey/1-lig/adanaspor-as-giresunspor-8lIDMIpg/,2,4,0
20.12.2020,2020,turkey,1-lig,Umraniyespor,Adanaspor AS,1.78,3.6,4.35,1.95,1.86,1.85,1.9,https://www.oddsportal.com/soccer/turkey/1-lig/umraniyespor-adanaspor-as-ttNBWvdR/,1,1,0
08.12.2020,2020,turkey,1-lig,Bandirmaspor,Bursaspor,2.19,3.25,3.3,2.04,1.78,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig/bandirmaspor-bursaspor-CnjMLNs9/,2,3,1
21.10.2020,2020,turkey,1-lig,Adana Demirspor,Umraniyespor,1.39,4.68,7.35,1.65,2.25,1.9,1.86,https://www.oddsportal.com/soccer/turkey/1-lig/adanademirspor-umraniyespor-jJKJNkC3/,1,6,1
31.01.2021,2021,turkey,1-lig,Bursaspor,Altinordu,2.08,3.52,3.23,1.74,2.09,1.61,2.24,https://www.oddsportal.com/soccer/turkey/1-lig/bursaspor-altinordu-f9W6jf4c/,2,3,1
23.11.2020,2020,turkey,1-lig,Balikesirspor,Umraniyespor,3.45,3.4,2.06,1.90,1.91,1.73,2.04,https://www.oddsportal.com/soccer/turkey/1-lig/balikesirspor-umraniyespor-dIzQezOn/,0,2,1
06.02.2021,2021,turkey,1-lig,Tuzlaspor,Menemenspor,1.89,3.58,3.73,1.78,2.03,1.67,2.14,https://www.oddsportal.com/soccer/turkey/1-lig/tuzlaspor-menemenspor-4EKg0VXL/,1,2,0
12.09.2020,2020,turkey,1-lig,Boluspor,Keciorengucu,2.45,3.27,2.83,2.00,1.82,1.77,2.0,https://www.oddsportal.com/soccer/turkey/1-lig/boluspor-keciorengucu-APWGpece/,2,1,0
19.02.2021,2021,turkey,1-lig,Eskisehirspor,Bandirmaspor,9.4,5.12,1.29,1.65,2.25,2.04,1.73,https://www.oddsportal.com/soccer/turkey/1-lig/eskisehirspor-bandirmaspor-OnJF5Q91/,1,3,1
30.12.2020,2020,turkey,1-lig,Istanbulspor AS,Adana Demirspor,2.31,3.51,2.81,1.71,2.14,1.58,2.3,https://www.oddsportal.com/soccer/turkey/1-lig/istanbulspor-as-adanademirspor-jHZFmwWP/,1,4,1
06.03.2021,2021,turkey,1-lig,Samsunspor,Adana Demirspor,2.25,2.95,3.49,2.02,1.80,1.76,2.01,https://www.oddsportal.com/soccer/turkey/1-lig/samsunspor-adanademirspor-Cty0YFq5/,2,2,0
